url,title,author,comments,Date,Content
https://ceylontoday.lk/2024/02/07/registration-of-npp-challenged-in-sc/,Registration of NPP challenged in SC,Author not found,0,2024-02-06T20:33:00+00:00,"A motion was filed before the Supreme Court yesterday stating that the registration of the National People’s Power (NPP) was illegal. Attorney-at-law Nagananda Kodithuwakku, filing the motion, prayed the Supreme Court grant him permission to make his submissions in this connection.  He stated that NPP is just a branch of the Janatha Vimukthi Peramuna (JVP) and hence it could not be registered by the Election Commissioner. (SM) "
https://ceylontoday.lk/2024/02/07/nmra-should-function-independently/,NMRA should function independently,By Buwanaka S. Perera,0,2024-02-06T20:33:00+00:00,"Leader of the Pivithuru Hela Urumaya (PHU), MP Udaya Gammanpila said to prevent a repetition of the former Health Minister’s fiasco, the National Medicines Regulatory Authority (NMRA) should function independently. “This would prevent it from being influenced by the Ministry of Health,” he said. Gammanpila was speaking at a media briefing held at party headquarters yesterday (6). He also highlighted the necessity for the Government and the public to exhibit equal interest in addressing the issues surrounding Minister Keheliya Rambukwella. He underscored the importance of preventive measures over reactive responses, stating, “Prevention is better than cure.” Pointing out the significant role of the Cabinet in approving purchases exceeding Rs 100 million, MP Gammanpila said such transactions require the minister’s submission of detailed information and recommendations and that the procurement of medicines typically exceeds this threshold, indicating the minister’s involvement in the process. Raising concerns regarding the NMRA, which falls under the purview of the Minister of Health, MP Gammanpila highlighted the minister’s authority in appointing the Board of Directors, including the Chairman, thereby claiming a potential conflict of interest. The MP also cautioned against the possibility of Health Ministry officials being swayed by the influence of the minister, especially in matters pertaining to drug regulation and procurement.  To mitigate such risks and ensure the integrity of the regulatory process, MP Gammanpila said the NMRA must function independently."
https://ceylontoday.lk/2024/02/07/low-income-families-to-get-ownership-of-urban-housing-units/,Low-income families to get ownership of urban housing units,By Sulochana Ramiah Mohan,0,2024-02-06T20:33:00+00:00,"The Cabinet has granted approval to issue sole ownership of residential housing units to 50,000 low-income families, suspending the rent of Rs 3,000, under urban housing rights, in accordance with the budget proposals for 2024. The government said, on par with one of the budget proposals tabled by President Ranil Wickremesinghe, in his capacity as the Minister of Finance, Economic Stabilisation and National Policies, it has decided to suspend the charging rental for apartments rented out to low–income families and necessary measures should be taken to grant the legitimate ownership of those housing units to those residing within those units, themselves.  Under various housing programmes, the Urban Development Authority, the National Housing Development Authority and the Urban Civilisation Development Authority have provided houses on lease, instalment -wise ownership, sole ownership and on rent to low–income generating families. Accordingly, the Cabinet has granted approval to the resolution furnished by the Minister of Urban Development and Housing to stop charging rent from all the urban housing units provided on a low monthly rental basis of Rs 3,000 or less to low income generators and take necessary steps to transfer the sole ownership of those housing units to those low income generators."
https://ceylontoday.lk/2024/02/07/special-leave-for-muslims-during-ramadan/,Special leave for Muslims during Ramadan,By Naalir Jamaldeen,0,2024-02-06T20:33:00+00:00,"The Public Administration Ministry has issued a special circular to every State sector entity coming under its purview to grant special leave to Muslim employees, enabling them to perform religious rituals without any hindrance during the holy month of Ramadan. This circular has been sent to the Ministry Secretaries, Chief Secretaries of Provincial Councils, Heads of Departments, Heads of State Corporations and Statuary Boards to take necessary action to grant special leave to Muslims during the month of Ramadan which commences on 12 March and concludes on 11 April. Issuing the circular, Secretary of Public Administration, Home Affairs, Provincial Council and Local Government Pradeep Yasarathna said special changes are to be made to the public sector work shifts to provide special leave to Muslims working in Government entities. The Ministry of Public Administration has instructed every Government entity coming under its purview to make necessary arrangements, enabling the Muslims to engage in religious rituals during the aforementioned period, according to Yasarathna.Yasarathna said it has been indicated in the circular that employees can apply for special leave due to unavoidable circumstances. Additionally, directives have been given to grant a ‘festival advance’ to eligible Muslim officers in public service, public corporations and statutory boards 14 days before the end of Ramadan, he added.  "
https://ceylontoday.lk/2024/02/07/yukthiya-nets-56541-suspects-in-50-days/,"‘Yukthiya’ nets 56,541 suspects in 50 days",Author not found,0,2024-02-06T20:33:00+00:00,"In the 50 days since its launch, Operation ‘Yukthiya’ has successfully apprehended 56,541 suspects in relation to drug trafficking and other criminal activities in the country.  As a result of various raids conducted as part of Operation ‘Yukthiya’, which began on 17 December 2023, Police have apprehended 49,558 individuals for trafficking, possessing and using of illicit drugs, while another 6,983 individuals, who have been listed in the Island Registered Criminal (IRC) list, have also been arrested for criminal activities bringing the total suspects arrested to 56,541 by 6 February 2024. Over 142.5kg of heroine, 208.3 kg of crystal methamphetamine (ice), 974.6 g of cocaine, 49.2 kg of opium, 36.8 ash, 162.3 kg of Mava, 20 kg of Madana Modaka, 360,821 pills, 7.1 kg of thul, 2678.9 kg of cannabis, 4,347,787 cannabis plants, 7.2 kg of hashish and 2.1 kg of kush have also been seized as a result of Operation ‘Yukthiya’ within the past 50 days. Among the 49,558 individuals arrested for drug offences, 1,817 are undergoing further investigation on detention orders, and 1,981 drug addicts have been directed to rehabilitation programmes. Additionally, 234 suspects are being investigated over illegal assets, while 3,083 individuals, listed by the Police Narcotics Bureau and Police Special Bureau, have been apprehended. The combined market value of seized drugs is estimated to be nearly 7,733 million rupees, while seized property values approach 726 million rupees. Furthermore, out of the 6,983 suspects detained by criminal divisions, 1,117 were wanted for drug-related offences, and 5,286 were sought for non-drug offenses. During the operations, 262 absent suspects and 318 individuals wanted for crimes were apprehended and identified through fingerprinting.  (BSP) "
https://ceylontoday.lk/2024/02/07/driving-licences-for-hearing-impaired-persons/,Driving licences for hearing-impaired persons,Author not found,0,2024-02-06T20:33:00+00:00,"The Cabinet of Ministers has approved a resolution to issue light vehicle driving licences to hearing-impaired persons islandwide on a biannual renewal basis. Previously, a pilot project was conducted to issue light vehicle driving licences to the hearing-impaired community in the Gampaha District, in accordance with the Cabinet resolution on 14 November 2022. At the Cabinet meeting held yesterday (5), a proposal tabled by the Transport and Highways Minister received approval to expand the project islandwide, based on the results of the pilot project and the recommendations of the Transport Secretary-chaired committee appointed to implement the project."
https://ceylontoday.lk/2024/02/07/japan-commits-rs-2-8b/,Japan commits Rs 2.8B,Author not found,0,2024-02-06T20:33:00+00:00,"The Japanese Government has agreed to provide a project support of Japanese Yen 1,230 million (around Rs 2.8 billion), through the Japan International Cooperation Agency (JICA), for the provision of electricity facilities, by establishing solar energy generation systems at Sri Jayewardenepura Hospital, Kurunegala Teaching Hospital and Ratnapura Teaching Hospital.  The objectives of this project are to reduce the use of non-renewable energy in the health sector, to increase the overall efficiency of the health service sector and to promote sustainable development.  Accordingly, the Cabinet has approved the proposal regarding the implementation of this project presented by President Ranil Wickremesinghe, in his capacity as the Minister of Finance, Economic Stabilisation and National Policies. (SRM)"
https://ceylontoday.lk/2024/02/07/nurses-tu-threatens-to-surround-institutions-opposing-them/,Nurses’ TU threatens to surround institutions opposing them,By Dilanthi Jayamanne ,0,2024-02-06T20:33:00+00:00,"The All Ceylon Nurses’ Union warned they would surround the Government institution, which opposes giving into their demand for much needed economic justice by increasing allowances and paying them the ‘Sleepless, Transport and Risk’ Allowance (STR) and the proper title for Nursing Sisters who have completed a Post Graduate Course. ACNU Education Secretary, Prabath Palipana yesterday (06) warned his outfit was prepared to surround either the Ministries of Health, Finance or the Department of Management Services should any one of them oppose ACNU’s demands, which were submitted to the Health Secretary last month. He said that Dr. Mahipala had met with his union for a second time on Friday (2) to provide them with a report regarding the progress the Health Ministry had made during discussions with the Finance Ministry regarding the union’s demands.  Palipana said, that according to the Health Secretary the Health Ministry had been instructed to submit a budgetary proposal for allocations involved in ACNU’s demands.  Palipana said his outfit had given the two Ministries and the Department till 12 February 2024 to come up with solutions to their demands for economic justice. Till then the ACNU was only carrying out awareness campaigns amongst the public.     The ACNU Demands include a STR allowance and a Rs 20,000 increment in the uniform allowance. He said that nurses were currently given Rs 15,000 as Uniform allowance.  The ACNU Education Secretary said that the Department of Management Services was steadfastly denying bestowing the title of ‘Nursing Manager’ to Nursing Sisters who followed the Post Graduate Diploma Course in ‘Ward Management and Supervision’. Meanwhile, The Public Service United Nurses Union (PSUNU) which is also on the warpath continued their trade union action for a second day by reporting to duty out of uniform, yesterday (6), demanding an increment of Rs 20,000 to the uniform allowance.  The PSUNU Head Office, when contacted, noted that the current trade union action was mainly to ensure that patient care services were maintained uninterrupted. The nurses would continue their routine duties out of uniform in civil attire. The Health and Finance Ministries have been given till 10 February 2024 to give solutions to the demands of the PSUNU. However, the Union would only continue with its trade union action from 15 February 2024, a spokesman for PSUNU office said.       "
https://ceylontoday.lk/2024/02/07/committee-appointed-to-look-into-ahtu-demands/,Committee appointed to look into AHTU demands,By Dilanthi Jayamanne ,0,2024-02-06T20:33:00+00:00,"A committee was appointed, comprising officials from the Finance Ministry and Health Ministry along with non-medical health service professionals, to urgently discuss proposal presented by the Alliance of Health Trade Unions (AHTUs) to provide economic justice to non-medical State health service employees. Convenor of the AHTUs, Chanaka Dharmawickrema, yesterday (6) said that it had been decided at the time to do the necessary work to provide a feasible response within the next week. Dharmawickrema said discussions were held last evening between officials from the two Ministries and representatives from the AHTU for a little over one hour to find solutions to the disparity which was created between the non-medical State health service employees and the medical practitioners when a Rs 35,000 increment was given to the Disturbance Availability and Transport (DAT) allowance of the latter. He said that the decision of the appointed committee would be closely monitored and warned that the Unions would resort to a strike if the provision of solutions were delayed. ​The AHTU Convenor noted that following the meeting the Alliance had decided to temporarily call off the trade union action slotted for today (7) by another one week"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
