url,title,author,comments,Date,Content
https://ceylontoday.lk/2022/10/11/ncpa-urges-protesters-not-to-use-children-as-shields/,NCPA urges protesters not to use children as shields,Author not found,0,2022-10-10T20:50:00+00:00," The National Child Protection Authority (NCPA) yesterday urged people not to use children as shields in public protests. Chairman of the NCPA, Udayakumara Amarasinghe, while noting there were an increased number of incidents reported to them on children being taken to public protests in the past few months, urged parents and elders not to risk children’s lives by engaging them in such protests. He also said, the NCPA will take the matter seriously and will look into it as a special case as this trend of using children as ‘human shield’ is on the rise. The Ceylon Teachers’ Union (CTU) lodged a complaint with NCPA yesterday (10) against police brutality on children during a protest on 9 October at Galle Face Green. The complaint was based on a video footage that showed a 16-year-old child being arrested by the Police at the protest on 9 October. The footage also showed a mother being dragged away from her child. CTU General Secretary Joseph Stalin, addressing the media after lodging the complaint, yesterday (10) noted that the child was arrested for filming the protest. “Even children were admitted to the Lady Ridgway Hospital for children after this incident. If the NCPA is a public body which really works on behalf of the safety of children they should look in to this immediately,” he added. Stalin inquired whether this is how the Police were taught to treat and handle children. NCPA Chairman Udayakumara Amarasinghe said, the NCPA would look into the incident. By Savani Sheashadhi and Nabiya Vaffoor"
https://ceylontoday.lk/2022/10/11/france-donates-another-stock-of-medical-supplies/,France donates another stock of medical supplies,Author not found,0,2022-10-10T20:50:00+00:00,"The second consignment of medical equipment and supplies, donated by the French Government, was handed over to the Ministry of Health by the Ambassador Eric Lavertu. At the request of the Sri Lankan Government for humanitarian aid in the form of medical supplies for the people of Sri Lanka, the French Government donated different types of medicines and devices, used mainly for emergency medical treatments. This medicine donation (around 2,000kg) was packed in 30 transportable kits of essential medicines, to provide appropriate treatment for emergency intervention for adults (13 kits), emergency basic paediatric treatment (eight kits) and basic treatment for adults (nine kits). A complementary consignment of basic medicines is added to the destination of hospitals. “This donation is a gift from French authorities in response to the urgent needs of the country and its population. France will maintain its dynamic and friendly cooperation with Sri Lanka in the difficult situation faced by the country,” the French Ambassador said."
https://ceylontoday.lk/2022/10/11/pta-now-used-to-suppress-all-citizens-rasamanickam/,PTA now used to suppress all citizens – Rasamanickam,Author not found,0,2022-10-10T20:50:00+00:00," Ilankai Tamil Arasu Kachchi (ITAK) MP Shanakiyan  Rasamanickam claimed yesterday (10) that the Tamils detained under the Prevention of Terrorism Act (PTA) had been held for more than 5,000 days with no strong charges filed against them. He claimed that Mahinda Rajapaksa’s family, who wrecked the country with the Rehabilitation Act, as well as those who have sided with this government, should be rehabilitated. “At the time that protests are being held, calling for the PTA to be repealed, the government is attempting to introduce the Rehabilitation Act, which is even more dangerous than the PTA. On 8 September, we held a protest in Batticaloa, demanding that the government repeal all laws, including PTA, that incite violence against the people and endangers the country’s democracy.” The Inter-University Students’ Federation, political parties, trade unions and public organisations extended their fullest support to the protests, according to MP Rasamanickam. “A protest was held demandingthat the Government repeal the PTA and curb other violent acts with immediate effectand against the arrest and detention, for long periods, of Inter-University Students’ Federation representatives,” Rasamanickam said. “The protest started from Mahatma Gandi Park, Batticaloa and went in procession along the Kalmunai Road up toKallady playground and displaying their severe oppositions against the aforesaid acts,”Rasamanickam said. He added, “The PTA suppressed the Tamil people for more than 40 years. The Muslim community too was being oppressed from 2019 using this Act.  This law has been used to suppress the Sinhala people too from 2022. We the Tamil people must raise our voice collectively against the PTA, taking into consideration the well-being of every citizen of this country.  The PTA, which was used against the Tamil people, is now being used even against Sinhala people. We are continually staging protests in a non-violent way demanding the Government to repeal this act.” Inter University Students’ Federation Convener and a Buddhist monk, who were arrested under the PTA, have been detained for more than 50 days and they must be released immediately, Rasamanickam added. BY Naalir Jamaldeen"
https://ceylontoday.lk/2022/10/11/johnston-two-others-served-indictments-2/,"Johnston, two others served indictments",Author not found,0,2022-10-10T20:30:00+00:00," The Commission to Investigate Allegations of Bribery or Corruption (CIABOC) yesterday (10), served indictments to three accused, including former Minister Johnston Fernando, before Colombo High Court Judge Namal Balalle. This was in connection with the case where they have been accused of forcing employees of Lanka Sathosa, to engage in political work, while Fernando had functioned as the then Minister of Cooperatives and Trade, thereby causing a loss of revenue to the State through their actions. The other two accused were identified as former Chairman of SATHOSA Eraj Fernando and its former Director Mohammad Zakeer. The lawyers for the three accused informed Judge Balalle, that they will be raising initial objections pertaining to the indictments filed against their clients, at the next hearing. Further hearing of the trial was then deferred to 1 November. The Bribery Commission has indicted the three accused before the High Court, with causing a loss of Rs 5.9 million to the State via their actions, committed 11 years ago and for having flouted Provisions contained in Sections of the Bribery Act. By Hansi Nanayakkara"
https://ceylontoday.lk/2022/10/11/solheim-arrives-will-meet-president/,Solheim arrives; will meet President,Author not found,0,2022-10-10T20:30:00+00:00," United Nations Environment Programme Executive Director Erik Solheim flew into the country yesterday afternoon, a senior official at the Katunayake Airport confirmed. He said, Solheim, a former Norwegian Minister, arrived in Colombo from Chennai. The former chief negotiator, between the Liberation Tigers of Tamil Ealam (LTTE) and the Sri Lankan Government, Eric Solheim, will meet President Ranil Wickremesinghe during his stay in the island.  BY T.K.G. Kapila – Katunayake"
https://ceylontoday.lk/2022/10/11/health-professionals-warn-of-strike-over-retirement-age/,Health professionals warn of strike over retirement age,Author not found,0,2022-10-10T20:30:00+00:00," The Federation of Health Professionals (FHP) warned they would resort to trade union action if the retirement age limit was extended only for one particular profession in the health service. Convener of FHP, Ravi Kumudesh, in a letter to President Ranil Wickremesinghe and Health Minister Keheliya Rambukwella, yesterday (10), alleged that the Cabinet subcommittee was considering a Cabinet Memorandum recommending the extension of the retirement age limit for medical practitioners despite the policy decision taken by the government to make 60 years the maximum age limit for retirement. In a letter copied to All Ministers of the Cabinet Sub Committee, Secretaries of the Ministries of Finance Ministry, Public Administration and Ministry of Health, He said, “We strongly condemn the move to ignore the commitment our professionals made towards overlooking our personal needs in a bid to solve the country’s economic crisis and strongly emphasise that if changes are made, the same privilege must be given to our members.” He warned that the AHP was prepared to take trade union action if any decision was taken in favour of one profession. If all professions in the health service are not treated equally, trade union action will be initiated against the recommendations given by the relevant Cabinet Sub Committee or Cabinet decision. Kumudesh called for the immediate intervention of the President as it was difficult to imagine that the Cabinet Sub Committee or the Cabinet itself would give a fair decision. Therefore, “your direct and prompt intervention is necessary to prevent unnecessary trade union action,” he said. Meanwhile, the Association of Medical Specialists (AMS) lamented that there was a significant shortage of medical specialists in the country with nearly 45 per cent of specialist posts being vacant in the State health sector which would be further aggravated by retirement of 249 specialists on a single day.” AMS President, Dr. LakKumar Fernando, issuing a statement earlier, said that the 299 doctors who were ideally expected to return after the foreign training in 2023, could never be expected to fill the void created by proposed retirement of 249 senior medical specialists on 31 December 2022, due to the reversal of retirement age to 60 years. Citing reasons he said that all those doctors would not return to Sri Lanka in the month of January 2023 but would arrive throughout the year 2023. Some of them have left over local training and cannot be appointed even as acting consultants on arrival, he lamented.  It was very unlikely that all those doctors would return to the country with the current economic crisis prevailing here. While, some of them would return to quickly go back to overseas. These doctors would not become full board-certified consultants just on arrival to Sri Lanka as they have to fulfil other requirements for Board Certification such as submission of research and passing the Pre-Board Certification Assessment. They cannot become Post Graduate trainers, examiners or board of study members for some time. He said that moreover, the vacancies created by the retirement of 249 medical specialists due to reversal of retirement age to 60 have to be filled by the transfer mechanism of the ministry of health and it will obviously take considerable time to apply, select and attend to appeals and approval of the PSC, he noted.  Dr. Fernando warned there will be more difficulties in finding replacements for those specialists moving from periphery to centre should the policy be implemented. By Dilanthi Jayamanne"
https://ceylontoday.lk/2022/10/11/phone-seized-from-remanded-priyamali/,Phone seized from remanded Priyamali,Author not found,0,2022-10-10T20:30:00+00:00,"Prison officers seized a mobile phone from Thilini Priyamali, who is being held in remand custody, on charges of misappropriation of money from businessmen and VIPs. Prisons Spokesman Chandana Ekanayake said the mobile phone was confiscated by the Prison Emergency Response Unit on Sunday (9), during a search of the women’s section of the Welikada Prison. Ekanayake also stated that an investigation has been launched in collaboration with the Welikada Prison authorities, by the Prison Emergency Response Unit. The phone was handed over to the CID. According to the findings revealed through the investigation, it was said that the suspect, Priyamali, received the phone from another remanded woman and information is being sought from the officers and of the women’s section in this connection. (TR)"
https://ceylontoday.lk/2022/10/11/illegal-migrant-swims-to-dhanushkodi/,Illegal migrant swims to Dhanushkodi,Author not found,0,2022-10-10T20:30:00+00:00,"A 24-year-old Sri Lankan man swam about seven nautical miles in the Palk Strait and reached Dhanushkodi on Sunday. The man, identified as Hassan Khan, alias Ajay, alias Khan of Mannar, jumped into the sea after the Sri Lankan Navy fired at a boat ferrying him and a family of five illegally to Tamil Nadu. Following information from the fishermen, the marine Police picked him up for interrogation. Senior officers of the Central agencies were questioning him. A senior officer, who was part of the investigation, said that Khan had left Sri Lanka about three days ago in an illegal vessel hired by a family of five in Mannar. As they were nearing the fifth islet near Arichalmunai, there were gun shots mid-sea. Sensing trouble, Khan jumped off the vessel. When the family of five reached the Mandapam shore on Friday, they were clueless about him. Rameswaram fishermen spotted the youth swimming and alerted the Marine Police who brought him ashore. According to Khan’s statement, his parents lived in Kuthupattu, a refugee camp in Puducherry, while a few relatives lived in Ramanathapuram. As he could not survive in Sri Lanka, owing to the economic crisis, he fled the island nation to join his parents and look for a livelihood in Tamil Nadu or Puducherry. However, the security agencies were baffled by his statement. They were keen to get his identity checked with the Sri Lankan Police. Hence, Khan was detained at the Mandapam station. The officer said that as and when the verification process was over, he would be handed over to officials of the Mandapam Rehabilitation Camp, where about 175 refugees have been staying since March.  (The Hindu)"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/10/11/record-number-of-soldiers-promoted/,Record number of soldiers promoted,Author not found,0,2022-10-10T20:30:00+00:00,"A record number of Army personnel were granted promotions, as the Sri Lanka Army celebrated its 73rd Anniversary, ‘Army Day’, in grand style at the Panagoda Camp yesterday (10). President Ranil Wickremesinghe, on the recommendations of the Ministry of Defence and Army Commander Lieutenant General Vikum Liyanage, promoted a total of 372 Officers of the Sri Lanka Army (Regular and Volunteer Force) and a record 7,127 other ranks of the Army (Regular Force and Volunteer Force and Extra Regimental Employment Basis) to their respective next rank. Five Brigadiers were promoted to the rank of Major General, 23 Colonels to the rank of Brigadier, 28 Lieutenant Colonels to the rank of Colonel, 35 Majors to the rank of Lieutenant Colonel, 125 Captains to the rank of Major, 63 Lieutenants to the rank of Captain and 93 Second Lieutenants to the rank of Lieutenant (Regular Force & Volunteer Force). In the category of other Ranks, a total of 136 Warrant Officers-11 to the rank of Warrant Officer-1,624 Staff Sergeants to the rank of Warrant Officer-11, 911 Sergeants to the rank of Staff Sergeant, 1250 Corporals to the rank of Sergeant, 2199 Lance Corporals to the rank of Corporal and 2007 Privates to the rank of Lance Corporal (Regular Force, Volunteer Force and Extra Regimental Employment basis) have also been promoted. The five Senior Brigadiers, who have been elevated to the two-star Major General rank were Brigadier Senaka Kasthurimudali of Gemunu Watch, Commandant, Army Training School – Maduru Oya, Brigadier Ranjan Jayasekara of Sri Lanka Electrical and Mechanical Engineers, Director, Electrical and Mechanical Engineers, Brigadier Janaka Priyadarshana of Mechanized Infantry Regiment, General Officer Commanding 66 Division, Brigadier Roshan Jayamanna of Gemunu Watch, General Officer Commanding 14 Division and Brigadier Janaka Ranasinghe of Sri Lanka Artillery attached to Regimental Centre."
https://ceylontoday.lk/2022/10/11/hrcsl-to-probe-police-action-against-protesters/,HRCSL to probe Police action against protesters,Author not found,0,2022-10-10T20:30:00+00:00," The Human Rights Commission of Sri Lanka (HRCSL) has decided to launch a probe, to determine the basis on which the Police dispersed a peaceful protest, at Galle Face Green, on Sunday (9), evening. Accordingly, the Inspector General of Police (IGP) has been informed to provide a report on the matter within 24 hours, the HRCSL said. A peaceful protest and commemoration had been organised at Galle Face Green to commemorate those who lost their lives during the ‘Aragalaya.’ However, a large number of Police officers had been deployed and their intervention before the commemoration caused a heated situation at the scene. Five persons, including a 15-year-old child, was arrested and the child was later released. The other four persons were produced before the Fort Magistrate’s Court and released on personal bail in Rs 500,000 each. A toddler was admitted to the Lady Ridgeway Hospital for Children in Borella on Sunday (9), when Police tried to use force to remove the protesters. Meanwhile, President of the Bar Association of Sri Lanka (BASL), President’s Counsel Saliya Peiris warned the Police officers saying that those who act on illegal orders must remember that someday they will have to pay for their illegal activities. “I have seen Police officers who engaged in unlawful acts and violated the rights of people in order to satisfy their bosses, having to pay for their misdeeds. Some paid by way of compensation and loss of their promotions. Others had to face jail terms after being found guilty of criminal acts,” he said, writing on facebook. “When these things happened, their masters were nowhere around to protect them and they had to face the music alone. The wheels of justice may grind slowly but they will surely grind,” he added. BY Methmalie Dissanayake"
https://ceylontoday.lk/2022/10/11/johnston-two-others-served-indictments-2/,"Johnston, two others served indictments",Author not found,0,2022-10-10T20:30:00+00:00," The Commission to Investigate Allegations of Bribery or Corruption (CIABOC) yesterday (10), served indictments to three accused, including former Minister Johnston Fernando, before Colombo High Court Judge Namal Balalle. This was in connection with the case where they have been accused of forcing employees of Lanka Sathosa, to engage in political work, while Fernando had functioned as the then Minister of Cooperatives and Trade, thereby causing a loss of revenue to the State through their actions. The other two accused were identified as former Chairman of SATHOSA Eraj Fernando and its former Director Mohammad Zakeer. The lawyers for the three accused informed Judge Balalle, that they will be raising initial objections pertaining to the indictments filed against their clients, at the next hearing. Further hearing of the trial was then deferred to 1 November. The Bribery Commission has indicted the three accused before the High Court, with causing a loss of Rs 5.9 million to the State via their actions, committed 11 years ago and for having flouted Provisions contained in Sections of the Bribery Act. By Hansi Nanayakkara"
https://ceylontoday.lk/2022/10/11/solheim-arrives-will-meet-president/,Solheim arrives; will meet President,Author not found,0,2022-10-10T20:30:00+00:00," United Nations Environment Programme Executive Director Erik Solheim flew into the country yesterday afternoon, a senior official at the Katunayake Airport confirmed. He said, Solheim, a former Norwegian Minister, arrived in Colombo from Chennai. The former chief negotiator, between the Liberation Tigers of Tamil Ealam (LTTE) and the Sri Lankan Government, Eric Solheim, will meet President Ranil Wickremesinghe during his stay in the island.  BY T.K.G. Kapila – Katunayake"
https://ceylontoday.lk/2022/10/10/members-in-lg-bodies-to-be-slashed-by-50/,Members in LG bodies to be slashed by 50%,Author not found,0,2022-10-09T21:00:00+00:00,"President Ranil Wickremesinghe said, before the next election, he intends to reduce the number of members in Local Government bodies (Pradeshiya Sabhas, Urban Councils and Municipal Councils) from 8,000 to 4,000 and also implement the Jana Sabha programme. He also said a referendum will be called to decide on the parliamentary electoral system, if the Select Committee which is proposed to be established, fails to reach a decision on the matter by July next year. He made these observations during a discussion with a group of professionals held at the Presidential Secretariat yesterday (09). The President said that the desired changes to the political system should be brought about in accordance with the aspirations of the people, as the majority of the population in the country rejects the existing political system. He said further that the executive power of the Pradeshiya Sabha should be vested on a chairman-based committee instead of same being vested on a single chairman. Laws will be drafted for this amendment before the next LG election. Pointing out that the main cause of political corruption is the Preferential Vote System, the President also said the country should immediately switch to a list-based electoral system withnon-preferential votes or a mixed system (single and proportional system). Limitations should also be imposed by the election law on the money spent on election propaganda. Following are excerpts of the President’s statement: There are two main issues before the country today. One is the economic collapse while the other is the rejection of the political system by the majority of the population. Many are of the view that the cause of the economic collapse is the existing political system. As we have discussed at length the measures to be taken to revive the economy, I would not intend to talk on it any longer here but we should focus our attention instead on the political program. Today, the political system of the country is questioned by the majority of the people and they demand all 225 members to be dumped into the Diyawanna Oya. It is not because of individuals but because of the political system that is rejected by them. It was not the political parties that initiated the protests last March. The people did not participate in protests by the political parties but they came forward independently. Unfortunately, by May and June, different political organizations took this movement into their own hands and then the violence crept in. Along with the violence they attempted to oust the government and the struggle collapsed with it. Still the people are of the view that the existing political system should be changed. Everybody rejects violence. And we have had to accept it and have to move forward changing these attitudes. Different groups have been formed within the Parliament due to the party system. It is not a secret that I was supported by the ruling party to be elected as the President.  A few voted with other contestants. Opposition members too voted in my favor. SJB as well as members of the Tamil parties too voted in my favor. Hence, I was supported by both sides. I work for the people irrespective of narrow party lines. Currently, in accordance with the opposition’s request, a Parliamentary National Assembly has been established. In addition committees such as Monitoring Committees too have been established. But these have not yet been completed. Some participate in the National Assembly and some don’t. The country expects everyone to work together. We should not end here. We should consider the people’s aspirations and should act accordingly. As the People are fed up with village level politics, we accept a new concept today. It is not the government but former Speaker Karu Jayasuriya who recommended the Jana Sabha System. To unite the public organizations in that village level and working in one committee is what Janasabha is all about. This system which existed before as Gramodaya Mandala is commendable. However, the Gramodaya Mandala had a connection with the government whereas the Janasabha has not. We hope to implement this public assembly program. There should be proper coordination with the Pradeshiya Sabhas during the functioning of the Jana Sabhas (Public Councils). The Pradeshiya Sabhas will not be allowed to remove the Jana Sabha. We need to plan how we will work together. There are many questions about the Pradeshiya Sabha system. Many of these Pradeshiya Sabhas do not even make a profit. They are sustained on tax money. Municipal Councils and Pradeshiya Sabhas that receive money utilize it to pay salaries. Hence, we have to think about this system. However, last time we increased the number of Pradeshiya Sabha members from 4000 to 8000. This was not what the people asked for. This was done following discussions between the party leaders. Now, we have to reduce this number back again to 4000 prior to the next election. Therefore, let’s work to amend those laws in the parliament. Let’s start this program from there. And there is another urgent amendment. The Chairmen of these Pradeshiya Sabhas are the executive heads. Some people are against it. Before the Pradeshiya Sabha system, there was no such power when there were Municipal Councils and Village Councils (Gam Sabha). Therefore, I propose to entrust the executive power of these Pradeshiya Sabhas toa  chairman-based committee instead of a single chairman. The head of it would be the Pradeshiya Sabha Chairman. Now there are finance committees. Let’s create such an executive committee. We need to accomplish these two things before the next local government elections. I would like to specifically mention that it is something we must do. We have informed the ministers to prepare the necessary draft law. Similarly, many people are not in favour of this preferential system. No one thought of the preference system initially. J.R. Jayawardena, after much thought, proposed the list based electoral system in 1975, which was accepted by other parties. Because it was based on ratios. Accordingly, we held the Urban council elections and the Municipal Council elections. We continued this system successfully. However, in 1988 the parties in parliament suddenly took a decision to bring in the preferential system instead of the list system. Moreover, not just one preference, but three preferences. It was further decided to increase the number of members of parliament from 196 to 225.  The main reason for corruption in this country’s politics is the preferential system. Hence, we need to prepare a new voting system. A decision should be taken to implement either the list method without preference, or the mixed method (single and proportional method). A decision should be taken after discussions before the upcoming election and that election should be held under the new system. Then, the suitable people would be elected. This is something that we have to do. Today there is no agreement among the parties. The main parties are told one thing and the minor parties are told another. We cannot progress in this manner. The political parties need to take a decision in this regard. I discussed this matter with the Justice Minister as well. We will propose a parliamentary select committee to decide on the parliament voting system. That committee has to convene and discuss the matter. This matter cannot be delayed because by July next year a decision should be taken. Failing which, I will opt for a referendum to seek public opinion on which electoral system is preferred. People will be informed about this and discussions will be held about these methods. They can then discuss and choose one method. Therefore, the Parliament Select Committee should finish the activities entrusted to them. If not, I will leave it in the hands of the people to do the work. We can’t escape from these responsibilities. We must move on. A lot of money is spent on elections today. I voted the old way back in 1977, spending was limited back then. Today, some people spend 20-30, 50 million per election. How do we repay these? Members of Parliament have been imprisoned by this method. Therefore, we need to curtail the election expenditure through the election laws. When I contested the 1977 elections, there were limitations. We had to work in keeping with these limitations. We were unable to even spend on posters. Hence, we must introduce limitations on election expenditure. Another factor is that there is no youth representation in our political parties today. Many work with the same old people just for namesake. There are no new organizations. Therefore, a separate law should be presented regarding the constitution of political parties, their work, how to recruit members, how to select central committees, and how to select candidates. Currently, countries like Germany have laws called the Political Party Law. We should also act accordingly. There are rules about how to collect money, what are the cases where money cannot be collected. Then you can work transparently. Anyone can go to court against it. Because there is transparency, and because election expenses are limited, the parliaments of those countries give money to political parties. Money is also given for elections. It is better to give from Parliament and not from private institutions. They have imposed restrictions. Even America has this system. Therefore, we should also bring in this system. I intend to appoint a separate commission to present their proposals in this regard. All this needs to be done next year.  With a new economy, there must be a new attitude. Also, some people lay blame that action is not taken against MPs. Action can be taken against MPs if they have flouted disciplinary laws. I will present to Parliament the code of conduct and values of the MPs, similar to that in the British Parliament. Parliament needs to approve it. In England, there is a Parliamentary Standard Act, if it is not acted upon, it will be reported. When they report it, they have to leave because of popular opinion. No other step can be taken. Recently, one MP was removed from the debate. If we bring all these rules and regulations, if we make these amendments, we can win the people’s trust. Then many people will go and vote in the next election. We can expect around 85% voter turnout. We need to change attitudes. There is no point in going on protest marches in the old-fashioned way. Now what is happening is that political parties have started leaning on the protest struggles to get public support. But, these protest struggles are not dependent on political parties. We have to bring rules and regulations according to the opinions of the people and give them the opportunity to appoint people who they want elected to parliament. This is the work that we should do in the future."
