url,title,author,comments,Date,Content
https://ceylontoday.lk/2022/12/27/sri-lanka-is-finally-back-on-the-holiday-map-daily-mail/,Sri Lanka is finally back on the holiday map – Daily Mail,Author not found,0,2022-12-26T20:50:00+00:00,"Mary Wales of the Daily Mail has urged British tourists to visit Sri Lanka as the nation is providing great holiday packages at low costs.  According to Mary Wales, seldom has so little money been spent by so few to gain so much luxury as Sri Lanka now offers. Full article: “With the British Government now giving a green light for travel to the country, tourists are being offered unprecedented bargains following the almost total tourism shutdown earlier in the year due to fears about riots and food shortages. Those fears appear to have been over-stated and short-lived. I have just spent two weeks in Sri Lanka, a country I have always loved and was amazed by what I found. As one tourist chief put it: “This is the only country in the world which deals with revolutionary anger through flowers, friendliness and good nature.” Indeed, the friendliness is perhaps even more evident than before the corrupt government began to destroy the economy. What’s more, Sri Lankans are delighted Britain has its first British Asian Prime Minister. “We hope Rishi comes here and that he sends us more tourists,” said the manager of Lakshmi Jewels, a boutique in Galle, the delightful former Portuguese Fort town 40 miles west of Tangalle. It’s certainly easier to come here compared with India, where UK citizens now need three weeks and must turn up in person at a consulate to get a tourist visa. To enter Sri Lanka, you get your digital visa in 36 hours. Go now and you’ll find many hotels are near empty, most running at 10 per cent occupancy, but bookings are slowly rising. The most luxurious hotel in the south of Sri Lanka, the Peace Haven Anantara, near Tangalle, heroically kept on its 340 staff including sushi and Italian chefs. Peacocks still parade on its lawns and giant monitor lizards soak up the sun. You can bag a room here for around £239 a night in January and February. Tangalle’s glorious beaches are deserted. Small bars offer grilled lobster for £15. It is an incredible bargain time for Western travellers. The cost of a shirt being tailored at Numesh Tailors is £3; a pair of linen trousers at Sanu Fashion costs £9. Fresh papayas and pineapples are offered as complimentary desserts. But there’s no question that many hotels and shops are struggling. Some guest houses have closed. In Galle, there is a trail of motley backpackers with only a few higher-spenders hitting the shops or the somewhat eccentric maritime museum. The hunger for tourists is intense even in this laidback seaside town. Delicious curry and a Lion beer is just £10 at The Spice Chest restaurant. The Amangalle, the chic boutique-chain hotel with its white-uniformed staff, has dropped rates by as much as 30 per cent off its peak time prices. Jenny Hope, a retired teacher from Sheffield is a rare British middle-class traveller, enjoying her £40-a-night room at the Parawa guest hotel. ‘I can get a thali meal for £8 and a ten minute tuk-tuk taxi for £1. It is safer and sunnier than any town I can name in Yorkshire,’ she says. Sri Lanka always offers unlimited sunshine and friendliness. And there’s wildlife, too. After two days of spa and sand at the Peace Haven hotel, we headed to Yala national game park on the south-east coast hugging the Indian Ocean, near Hambantota. To seek the rare indigenous leopards is like visiting Kipling’s Jungle Book with its dense green terrain, waterholes where elephants, wild boars and peacocks cool down, and trees where monkeys chatter and swing. And, at the moment leopards outnumber tourists. Before flying back from the capital, Colombo, we stayed a night at The Wallawwa Hotel, just 15 minutes from the airport. This peaceful country house is the perfect antidote to airport hell. Rooms are going for £180 per night, which is a little bit more than pre-pandemic because taxes have risen due the economic crisis, but it’s still lower than in comparable hotels in places such as Mauritius. Sri Lanka needs tourism like never before. Its people are suffering. The good news is that the Foreign Office no longer advises against visiting this beautiful country and Sri Lanka has dropped all its Covid-19 restrictions for arrivals from overseas. My advice is to get there sooner rather than later.”"
https://ceylontoday.lk/2022/12/27/police-seek-ags-advice-on-prosecuting-blackmailer/,Police seek AG’s advice on prosecuting blackmailer,Author not found,0,2022-12-26T20:50:00+00:00," Police have sought instructions from the Attorney General, on filing charges over last year’s suicide of 16-year-old, as it has been revealed that the youth was pushed to suicide by a person who was blackmailing him. Police revealed that the student died by suicide in his home, after a person threatened to kill his relatives and demanded money and pre-paid phone cards from him. SSP Samantha Vedage said victim named Ashen Isuru Wickramaarachchi, who was a resident of Gungumuwa, died by suicide on 11 October 2021. After the parents complained that the victim had no reason to take his life, a lengthy investigation was launched by the Police, using modern technology. During the investigation, a person who impersonated a young girl had communicated with the victim via mobile phone, and obtained his personal pictures. The suspect then demanded money and pre-paid phone cards from the victim. It has been discovered from the statements obtained from the father of the deceased, the student had given the money to the suspect after stealing his father’s money, which was earned by selling betel nuts. Police also found many scratched prepaid cards hidden in the student’s room. If you or someone you know needs mental health assistance dial 1926: the hotline of the National Institute of Mental Health (NIMH) By Bimal Jayasinghe – Colombo"
https://ceylontoday.lk/2022/12/27/sjb-led-alliance-will-sweep-lg-polls-kiriella/,SJB-led alliance will sweep LG polls – Kiriella,Author not found,0,2022-12-26T20:50:00+00:00," A Samagi Jana Balawegaya (SJB)-led alliance will record a landslide victory at the upcoming Local Government polls, said SJB MP Lakshman Kiriella. Addressing the media recently, Kiriella noted that the SJB has no intention of accepting any politician, alliance or political party that has helped the Rajapaksa family to destroy this country, to contest the upcoming election, even if they try.  “The Samagi Bala Sandhanaya (SBS), comprising the Sri Lanka Muslim Congress (SLMC) Jathika Hela Urumaya (JHU), the Tamil Progressive Alliance (TPA) and members of the SLPP, who sit as an independent group in Parliament, is the most powerful political alliance at the moment. No political party or political alliance in the country can doubt the SBS in respect of the confidence among voters, ability, power and popularity,” Kiriella stressed. He invited the political opponents of the alliance, who inquire from the SJB about their programme to save the country from the current crisis, to go through the 20-point strategic plan announced by Premadasa in Parliament in early October. BY Nabiya Vaffoor"
https://ceylontoday.lk/2022/12/27/four-arrested-over-attack-on-social-media-activist/,Four arrested over attack on social media activist,Author not found,0,2022-12-26T20:50:00+00:00," The Colombo Crimes Division (CCD), yesterday (26) arrested four persons over the stabbing of social media activist Dilan Senanayake on 14 December. The CCD said that four persons were arrested in connection with the incident of assaulting and injuring Dilan Senanayake with a sharp weapon. It was revealed that he was inside his photography studio on Pagoda Road, Nugegoda, when he was attacked and the attackers had fled after the attack. Police investigations revealed that the attackers came and left in a three-wheeler. Police said that the persons involved in the attack were arrested while hiding in a house in Dematagoda and Maligawatta area. They claimed that the investigation revealed that a personal dispute had led to the attack. The four suspects are to be produced in Court. By Bimal Jayasinghe (Colombo)"
https://ceylontoday.lk/2022/12/27/floods-destroy-cp-edu-dept-equipment/,Floods destroy CP Edu Dept equipment,Author not found,0,2022-12-26T20:50:00+00:00," Computer equipment and property worth tens of thousands of rupees, as well as audit reports, personal files of education administrative officers and a stock of exam model question papers, were destroyed as a result of the inundation of the Central Province Department of Education. According to Provincial Director of Education, Amarasiri Piyadasa, a batch of model question papers, prepared by the Central Province Department of Education in Kandy, for students taking the GCE Advanced Level Examination, which were to be sent to schools, had been destroyed. Approximately 50 computers in the office were damaged. A number of audit reports have also been reportedly destroyed by flood waters. The water also destroyed a stock of school equipment, including exercise books worth thousands of rupees that had been received as UNICEF aid to be distributed to schools. Two vehicles from the Advanced Technological Institute of Kandy, as well as numerous items, including students’ certificates, were under water. State Minister Dilum Amunugama visited the flood-damaged Railway Department, Education Department, and Advanced Technological Institute in Kandy yesterday (26) and stated that he would seek the assistance of the Archives Department to restore the essential files damaged by the water. BY K.L. Suraweera – Kandy"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/12/27/indian-credit-line-to-buy-indelible-ink/,INDIAN CREDIT LINE TO BUY INDELIBLE INK,Author not found,0,2022-12-26T20:50:00+00:00," Indelible ink will be imported using the Indian credit line, for the Local Government election, which is expected to be held in March 2023, Election Commissioner General Saman Sri Rathnayake said. He said the ink stocks currently available at the Election Commission (EC) will not be sufficient for the upcoming election. Also, samples of the ink stock have been sent to the Government Analyst to determine whether it is safe to use next year, he added. Speaking further, Rathnayake said to use the ink in an efficient manner, a single line would be drawn on the fingernail of the voter without applying the ink on the whole fingernail. He said as every voter has an NIC, the possibility of election fraud taking place is minimal. However, according to the Local Government Election Act, it is mandatory to apply ink on the fingernail. Therefore, indelible ink is necessary to hold the election, he noted. BY J.T. de Silva"
https://ceylontoday.lk/2022/12/27/fuel-consumption-drops-by-half/,Fuel consumption drops by half,Author not found,0,2022-12-26T20:50:00+00:00,"The Ceylon Petroleum Corporation (CPC) said the fuel demand in the year 2022 has seen a reduction by 50 per cent. The demand for petrol and diesel was around 4,000 metric tons per month in the first half of last year, but it has now dropped to 2,000 metric tons. During the months of March to July, daily diesel consumption decreased from 6,496 to 2,299 metric tons. The consumption of petrol has decreased from 3,764 to 1,226 metric tons. The economic crisis, a significant decrease in fuel consumption, the issuance of fuel only through the QR system, and consumers’ failure to maintain fuel reserves, have all contributed to a drop in fuel demand."
https://ceylontoday.lk/2022/12/27/russias-red-wings-to-begin-charter-flights-to-sl/,Russia’s Red Wings to begin charter flights to SL,Author not found,0,2022-12-26T20:50:00+00:00,"Red Wings Airlines, a Russian regional leisure airline, based in Moscow, will start charter flight operations to Sri Lanka’s Mattala Airport, twice a week from 28 December, the Embassy of Sri Lanka in Moscow said yesterday (26). In a statement, the Embassy said this is the third Russian Airline operating direct flights to Sri Lanka. According to the commercial director of the Airline I.V. Tretiakov, the first few flights are fully booked and that it is supported as well by the Russian top tour operators working in partnership with the Red Wings Airline. Red Wings Airline planes are expected to switch to the regular flights as soon as the accreditation is granted by the Sri Lanka Civil Aviation Authority and gradually increase the number of flights. “Given that the Russian Federation could be regarded as an important tourist traffic source to Sri Lanka at this trying time, this Embassy is of the view that this flight resumption will be of vital importance to Sri Lankan tourism industry. We cordially solicit Russian tourists to choose to visit Sri Lanka while enjoying the convenience of direct flight experience,” the Embassy further said."
https://ceylontoday.lk/2022/12/27/gota-leaves-for-usa/,Gota leaves for USA,Author not found,0,2022-12-26T20:50:00+00:00," Former President Gotabaya Rajapaksa and his wife Ioma left for the United States of America via Dubai yesterday (26). They were accompanied by their son Daminda Manoj, daughter-in-law and granddaughter. The group boarded Emirates flight EK-649 at 2.55 a.m. at Bandaranaike International Airport (BIA) via the VIP lounge. There are no direct flights from Katunayake Airport to the United States of America. BY T.K.G. Kapila – Katunayake"
https://ceylontoday.lk/2022/12/27/entire-society-to-blame-for-drug-menace-akila/,Entire society to blame for drug menace – Akila,Author not found,0,2022-12-26T20:50:00+00:00," UNP Assistant Leader and former Education Minister Akila Viraj Kariyawasam claimed that the entire society, including politicians, is responsible for the drug mafia, operating in the proximities of schools in various places of the country, targeting schoolchildren. He said that it was clear that various businesses and organisations are operating in the distribution and the sale of Crystal Methamphetamine (Ice) targeting schoolchildren. Politicians, MPs and the public must pay attention to curb this situation and to protect the children who are to take over this country one day, he said. “We see how certain political figures are upset and suspect that this drug mafia is taking place at political level. Because of this, we have seen how the country’s treasured children are being led to great destruction,” Kariyawasam said. It is a compulsory duty to come forward to protect the children of this country from this great danger without shedding crocodile tears, before the media. “When the police were asked about moonshine distillation and sale, they told us certain political elements interfere with that. If they opposed it they would be transferred because certain politicians are making money from it,” Kariyawasam said. There won’t be any benefit by speaking in Parliament and making comments via media in this connection. Police have a great responsibility to curb the drug mafia operating in the country, he added. By Naalir Jamaldeen"
https://ceylontoday.lk/2022/12/27/nata-nddcb-condemn-legalising-cannabis/,"NATA, NDDCB condemn legalising cannabis",Author not found,0,2022-12-26T20:50:00+00:00,"Sri Lanka cannot be developed by legalising cannabis, National Authority on Tobacco and Alcohol (NATA) Chairman Dr. Samadhi Rajapaksa said. NATA and National Dangerous Drugs Control Board (NDDCB) condemned the proposal to legalise cannabis, for export purposes, claiming that no country in the world has developed by exporting cannabis and pointed out that Sri Lanka could not either export or import any part of cannabis or refined product of cannabis according to the three agreements. Addressing the media, Dr. Rajapaksa said that the claim that it was only for export purposes is just to hoodwink the people. “This tag ‘only for export purposes’ will go away soon. There will be people smoking cannabis in every junction. I challenge anyone to prove with example if there is any country in the world which has earned dollars and developed by exporting cannabis as refined oil or as a medicine,” he said. Meanwhile, NDDCB Chairman Sakya Nanayakkara said Sri Lanka has not passed any laws on exporting cannabis. He said Sri Lanka has entered into three international agreements with regard to drugs and that Sri Lanka could not either export or import any part of cannabis or refined product of cannabis according to the three agreements. (NV)"
https://ceylontoday.lk/2022/12/27/illegal-construction-cause-of-floods-kandy-mayor/,Illegal construction cause of floods – Kandy Mayor,Author not found,0,2022-12-26T20:50:00+00:00," Illegal constructions were the main cause of the recent floods in Kandy City, said Kandy Mayor Kesara Senanayake. He said steps will be immediately taken to remove all buildings that are blocking the waterways and that if this is not done, the city will be destroyed soon. He was speaking during a discussion on the Kandy disaster situation, at the Kandy District Secretariat yesterday (26). He also noted that removals will be conducted regardless of the impact when it comes to removing unauthorised constructions. Senanayake noted that no matter how much rain falls in Kandy, such destruction has never occurred, and that some politicians should be held directly responsible for this destruction. He emphasised that there are many unauthorised constructions in Kandy, and as a result, many avenues to drain the water are blocked. The mayor also pointed out that, as a result of the floods caused by unauthorised constructions, the city council is being held accountable by those who carried out the unauthorised constructions. According to the Disaster Management Centre, 1,630 people, belonging to 322 families, in the Kandy district have been affected by the heavy rains. A total of 98 houses have been damaged. Two siblings died when their house was completely destroyed by a landslide. Five persons were injured in the incident. BY K.L. Suraweera – Kandy"
https://ceylontoday.lk/2022/12/27/sri-lanka-is-finally-back-on-the-holiday-map-daily-mail/,Sri Lanka is finally back on the holiday map – Daily Mail,Author not found,0,2022-12-26T20:50:00+00:00,"Mary Wales of the Daily Mail has urged British tourists to visit Sri Lanka as the nation is providing great holiday packages at low costs.  According to Mary Wales, seldom has so little money been spent by so few to gain so much luxury as Sri Lanka now offers. Full article: “With the British Government now giving a green light for travel to the country, tourists are being offered unprecedented bargains following the almost total tourism shutdown earlier in the year due to fears about riots and food shortages. Those fears appear to have been over-stated and short-lived. I have just spent two weeks in Sri Lanka, a country I have always loved and was amazed by what I found. As one tourist chief put it: “This is the only country in the world which deals with revolutionary anger through flowers, friendliness and good nature.” Indeed, the friendliness is perhaps even more evident than before the corrupt government began to destroy the economy. What’s more, Sri Lankans are delighted Britain has its first British Asian Prime Minister. “We hope Rishi comes here and that he sends us more tourists,” said the manager of Lakshmi Jewels, a boutique in Galle, the delightful former Portuguese Fort town 40 miles west of Tangalle. It’s certainly easier to come here compared with India, where UK citizens now need three weeks and must turn up in person at a consulate to get a tourist visa. To enter Sri Lanka, you get your digital visa in 36 hours. Go now and you’ll find many hotels are near empty, most running at 10 per cent occupancy, but bookings are slowly rising. The most luxurious hotel in the south of Sri Lanka, the Peace Haven Anantara, near Tangalle, heroically kept on its 340 staff including sushi and Italian chefs. Peacocks still parade on its lawns and giant monitor lizards soak up the sun. You can bag a room here for around £239 a night in January and February. Tangalle’s glorious beaches are deserted. Small bars offer grilled lobster for £15. It is an incredible bargain time for Western travellers. The cost of a shirt being tailored at Numesh Tailors is £3; a pair of linen trousers at Sanu Fashion costs £9. Fresh papayas and pineapples are offered as complimentary desserts. But there’s no question that many hotels and shops are struggling. Some guest houses have closed. In Galle, there is a trail of motley backpackers with only a few higher-spenders hitting the shops or the somewhat eccentric maritime museum. The hunger for tourists is intense even in this laidback seaside town. Delicious curry and a Lion beer is just £10 at The Spice Chest restaurant. The Amangalle, the chic boutique-chain hotel with its white-uniformed staff, has dropped rates by as much as 30 per cent off its peak time prices. Jenny Hope, a retired teacher from Sheffield is a rare British middle-class traveller, enjoying her £40-a-night room at the Parawa guest hotel. ‘I can get a thali meal for £8 and a ten minute tuk-tuk taxi for £1. It is safer and sunnier than any town I can name in Yorkshire,’ she says. Sri Lanka always offers unlimited sunshine and friendliness. And there’s wildlife, too. After two days of spa and sand at the Peace Haven hotel, we headed to Yala national game park on the south-east coast hugging the Indian Ocean, near Hambantota. To seek the rare indigenous leopards is like visiting Kipling’s Jungle Book with its dense green terrain, waterholes where elephants, wild boars and peacocks cool down, and trees where monkeys chatter and swing. And, at the moment leopards outnumber tourists. Before flying back from the capital, Colombo, we stayed a night at The Wallawwa Hotel, just 15 minutes from the airport. This peaceful country house is the perfect antidote to airport hell. Rooms are going for £180 per night, which is a little bit more than pre-pandemic because taxes have risen due the economic crisis, but it’s still lower than in comparable hotels in places such as Mauritius. Sri Lanka needs tourism like never before. Its people are suffering. The good news is that the Foreign Office no longer advises against visiting this beautiful country and Sri Lanka has dropped all its Covid-19 restrictions for arrivals from overseas. My advice is to get there sooner rather than later.”"
https://ceylontoday.lk/2022/12/27/amaraweera-says-3559-litres-of-fuel-provided-for-maha/,"Amaraweera says 3,559 litres of fuel provided for Maha",Author not found,0,2022-12-26T20:30:00+00:00,"Minister of Agriculture Mahinda Amaraweera said 3,559 bowsers provided fuel from September to 11 December for Maha season cultivation. In a statement issued yesterday (26), Ministry of Agriculture said in order to make rice cultivation successful in the 2022/23 season, the fuel distribution activities had been very successful as per the instructions given by President Ranil Wickremesinghe to provide diesel and kerosene to the farmers without any shortage or inconvenience. “The proposal presented by Minister Amaraweera, to provide fuel in the Maha season without any shortage was approved by the Cabinet of Ministers led by the President. Accordingly, for the distribution of fuel, the Petroleum Corporation and the Ministry of Agriculture appointed one officer each to coordinate these activities. Due to this, there were no reports that there had been any shortage of fuel or any difficulty for the farmers to get fuel from filling stations for their Maha season cultivation activities, which started last September,” the Ministry said. Among the facts revealed in the discussion about the progress of fuel distribution for the cultivation activities in the Maha season, the required 6,600 litres of fuel had been provided to the farmers through 3,559 bowers from last September to the second week of December. Accordingly, fuel has been supplied by 866 bowsers in September, 1587 bowsers in October, 1004 bowsers in November and 102 bowsers by 11 December. Apart from this, 151 bowsers of 6,600 litres of kerosene had also been provided to the farmers for cultivation purposes. Accordingly, 16 bowsers in October, 111 bowsers in November, and 24 bowsers in December had been given to the farmers. Amaraweera said that although there is an economic crisis in the country, the Government has taken steps to provide the necessary facilities to the farmers despite the difficulties in order to make this season a success. He also emphasised that although a large number of people criticised the Government, when there were some problems in providing fuel for cultivation in the last Yala season, it is a pity that nobody, not even farmer organisations, appreciate the measures taken regarding the provision of fuel and fertilisers without any delay or shortage."
https://ceylontoday.lk/2022/12/27/two-thirds-employed-in-informal-sector-imf/,Two-thirds employed in informal sector – IMF,Author not found,0,2022-12-26T20:30:00+00:00," Informal employment contributed to two-thirds of total employment in Sri Lanka, the IMF, in a publication titled ‘Sri Lanka: Selected Issues’ said. In 2019, about 5.5 million (67 per cent), from a total 8.2 million employed in Sri Lanka, were considered informal, it added. These workers are neither subject to national labour legislations and income tax nor entitled to social protection and employment benefits. They are not registered with the Inland Revenue Department (IRD) and Employment Provident Fund (EPF), do not have formal financial accounts, do not have EPF accounts, or such establishments do not have 10 or more employees. An important feature of informal employment in Sri Lanka is that a significant share of workers (0.8 million, nine per cent of total employment or 22 per cent of formal sector employment) have informal contractual relationships while working in formal enterprises, the IMF said. “They work in the formal sector but without contribution to social security programmes,” it added. Informal workers also receive less protection from labour regulations due to gaps in labour legislation and weak law enforcement in the informal sector. Although Sri Lankan labour laws seek to protect all workers, some components of the law exclude informal workers. For example, provisions of the Termination of Employment of Workmen Act (TEWA) and the Payment of Gratuity Act generally apply to enterprises with 15 or more workers. Thus, workers engaged in smaller, informal establishments lack protection and compensation against sudden dismissals by an employer, like in the case of Covid-19, the IMF publication said.  Informal workers also have limited protection since the unemployment and retirement benefits in Sri Lanka rely on payment by the employer at the end of the contract, it said. Workers in informal establishments are also vulnerable due to limited enforcement of labour laws due to their lack of visibility, the IMF said. IMF recommendations to uplift the lot of the informally employed, included immediate mobilising revenue to provide adequate fiscal space to support the poor and vulnerable groups whilst remaining the top priority, this could be complemented by broadening the coverage of social service net (SSN) programmes to include the informal sector and improve targeting, allowing for support to be intensified during a crisis such as Covid-19. Meanwhile, over the medium-term, policies should focus on facilitating a gradual transition from the informal to formal sector to increase productivity, employment protection, and Government revenues. These include investing in human capital, improving business and investment climate, simplifying registrations and regulations for new businesses, simplifying tax payments, reforming labour market and laws, and improving access to finance, the IMF recommended. By Paneetha Ameresekere"
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/12/27/shereffs-201st-hoisting-of-mosque-flag-marked/,Shereff’s 201st hoisting of Mosque flag marked,Author not found,0,2022-12-26T20:30:00+00:00," A Grand ceremony marking Nagoor Aandakai  Tharha Shereff’s 201st Hoisting of  the flag,  of the  Grand Kalmunai Beach Mosque (Kadatkaraippalli), was held at Kadatkariappalli Grounds in the presence of thousands of Muslim devotees after Asar Prayers at 4.30 p.m. on Saturday (24).  The ceremony, held under the patronage of the Chief Trustee of the Kalmunai Town Jummah Mosque Dr.S.M. Abdul Azees, was attended by  Kalmunai  Mayor A.M. Rakkeeb, Deputy Mayor  Rahmath Munsoor, Muslim religious dignitaries, Moulavies and Ulamas. The holy flags were brought from the Kalmunai Town Mohideen Jummah Mosque to the Beach Mosque in  grand procession flanked  by Ulamas, Member of the Pakkeer Jamaath,  headed by the President Prof. Pakker Jahufar.  the flags were hoisted at the Nagoor Aandakai Tharha Minar.  The programme will go on daily with religious preaching’s by reputed Ulamas,  Pakkeerbawas ‘raathibs’ continuously for  12 days and the ceremony will   conclude on 4 January  2023 with lowering of the flag and Grand Kanthootri (Feast). BY M. A. P. Deen- Ampara"
https://ceylontoday.lk/2022/12/27/sajith-sets-example-imran/,Sajith sets example – Imran,Author not found,0,2022-12-26T20:30:00+00:00," Samagi Jana Balawegaya (SJB) Trincomalee District MP M. Imran yesterday (26) said that Opposition Leader Sajith Premadasa set an example to others by donating Rs 3.9 million worth of medical equipment to the Trincomalee District General Hospital under the SJB’s’Breathe’ health promotion programme. Imran said it was the 54th phase of SJB’s health promotion programme. Those who came to power, claiming that they would develop Sri Lanka to the level of Singapore, are unable to come out of their homes as they have deceived the people by giving false promises. The speeches made by them during their election campaigns and propaganda were humorous, Imran said. “At a time when the people of this country have been severely impacted by the prevailing economic crisis, the Opposition is extending a helping hand to the crisis impacted people at a greater level than the Government, taking the real situation into consideration.” “On the concept of Opposition Leader Premadasa, the SJB has launched a programme titled ‘Sakwala’ (Universe) to fulfill the educational needs and other fundamental needs of children taking into consideration that it is the bounden duty of their representative in Parliament and the Government as well.  So far buses worth Rs 106.2 million have been donated by the SJB to 48 schools across the country. Rs 17.8 million worth of telecommunication equipment has been donated by the SJB to 22 schools across the country while donating Rs 229.2 million worth of essential medical equipment to hospitals in the country including the Northern and Eastern Provinces,” Imran added. By Naalir Jamaldeen"
