url,title,author,comments,Date,Content
https://ceylontoday.lk/2022/10/18/mahinda-nite-to-be-held-5-november/,‘Mahinda Nite’ to be held 5 November,Author not found,0,2022-10-17T20:30:00+00:00,"Mahinda Nite 2022 organised by the Mahinda College, Galle Old Boys’ Association (OBA) Colombo will be held on 5 November 2022, at the Bougainvillea Ballroom, Galadari Hotel, Colombo. The event is held to raise money for the Mahinda College OBA Colombo Scholarship Fund and provide financial aid to students who have made special contributions at national and international level in sports and studies. Entertainment and music will be provided by Vision with Damayantha with guest performances by Mariazelle Goonetilleke and Mahesh Senanayaka as the compere. The Mahinda College OBA was started by Henry Woodward Amarasooriya in 1947 and some of the others who have committed to the development of the association are Professor M.B. Ariyapala, Vincent Panditha, Albert Edirisingha, Somasiri Ambawatta, Professor Vinee Vitharana, Edvin Ariyadasa, Professor Nandadasa Kodagoda, Dr. A.T. Ariyarathna, Dr. W.J. Wimaladharma, Lal de Alwis, Oliver Goonathilaka and Guinness Record holder W.B. Benet."
https://ceylontoday.lk/2022/10/18/gajaba-regiment-marks-39th-year/,Gajaba Regiment marks 39th Year,Author not found,0,2022-10-17T20:30:00+00:00," The Gajaba Regiment (GR), one of the illustrious regiments in the Sri Lanka Army, was formed as an Infantry Regiment on 14  October 1983 after the amalgamation of the 1 Rajarata Rifles and 1 Vijayabhu Infantry Regiment. The late Major General Vijaya Wimalarathna was the founder and father of this prestigious regiment. They initiated grooming infantrymen with determination and bravery to eradicate the ruthless LTTE from the motherland. These veterans, with their motto “unity is strength” are commemorating their 39th anniversary today (14). Last 39 years of their proud history, they passed several special milestones, including expansions of battalions and military operations against terrorists at Kokilai (1985), Trincomalee, Kilinochchi, Vavuniya, Omanthai, Puliyankulam, Kanagarayankulam, Mankulam and several other Northern areas. Among them, operation Vadamarachchi (1987) is an unforgettable highlight in the chronicles of both 1 and 3 GR battalions and much more, including the last humanitarian operations. 175 Officers and 4,075 Other Ranks of this veteran regiment’s family were sacrificed during the operations conducted to gain Sri Lanka’s territorial integrity and sovereignty. Among them, Lieutenant K.W.T. Nissanka, Captain P.N. Punsiri, Major W.M.I.S.B. Walisundara, and Warrant Officer II Gunasekara MBG were awarded  the Parama Weera Wibhushana (PWV) for their bravery in action. The regiment produced one Executive President and two Army Commanders. Presently the regimental centre is located in Saliyapura, Anuradhapura. The Commander of the Army, Lieutenant General Vikum Liyanage is the present Colonel of the Regiment while Brigadier Vishavajith Vidyananada is the Centre Commandant. To mark the 39th anniversary of the veterans, an all-night pirith chanting followed by alms giving to the monks to offer merit to fallen and wounded war heroes was undertaken recently in Saliyapura.  Floral tributes to fallen war heroes and a military parade to the commander of the Army was also held with the participation of family members of fallen war heroes, regimental council members, members of Seva Vanitha Unit, officers and Other Ranks. BY Nisal Rukshan"
https://ceylontoday.lk/2022/10/18/akkaraipattu-builds-research-centre-in-honour-of-late-academic/,Akkaraipattu builds research centre in honour of late academic,Author not found,0,2022-10-17T20:30:00+00:00," The Marhoom M.I.M. Mohideen Research and Documentation Centre in Akkaraipattu was ceremonially opened recently by Chairman of the Governing body of the Marhoom M.I.M. Mohideen Research Centre (MRDC), Engineer Joufer Ismail. The centre was established on the efforts of late M.I.M. Mohideen’s colleagues, contemporaries and relatives. Mohideen is a well-known researcher, famous writer and a reputed analyst in Sri Lanka. Akkaraipattu – 2 and 3 Common Road where he was born has been named as “Marhoom M.I.M. Mohideen Road” and a signboard was unveiled by Ismail. The centre is equipped with books authored by Mohideen and also includes his articles, interviews, research materials, magazines, video footage of peace talks he took part in and reading material of many other international conferences he attended. “The centre is open to the general public. Those who want to use the materials and copy them can do so free of charge,” the centre’s executive officer Shiraaj Mashoor said. BY M.A.P. Deen (Ampara)  "
https://ceylontoday.lk/2022/10/18/2023-appropriation-bill-to-parliament-today/,2023 Appropriation Bill to Parliament today,Author not found,0,2022-10-17T20:30:00+00:00,"The Appropriation Bill 2023 is scheduled to be presented to Parliament today (18). This was decided at the Committee on Parliamentary Business held under the chairmanship of Speaker Mahinda Yapa Abeywardena. Accordingly, an hour (9:30 a.m. – 10:30 a.m.) has been allocated for the answers to Oral Questions from today (18) to 21 October. Also, a vote is scheduled to be held at the end of the debate on the Second Reading on 22nd Amendment to the Constitution Bill on 21 October. It was decided to hold the debate on the Second Reading of the Petroleum Products (Special Provisions) (Amendment) Bill from 10:30 a.m. to 5:00 p.m. today (18). Thereafter, time has been allotted from 5:00 p.m. to 5:30 p.m. for the Motion at the Adjournment Time brought in by the Government, Secretary-General of Parliament Dhammika Dasanayake said. The Committee also decided to debate 6 Bills presented by the Ministry of Justice on 19 October from 10:30 a.m. to 5:00 p.m. Accordingly, Poisons, Opium and Dangerous Drugs’ (Amendment) Bill, Notaries Ordinance (Amendment) Bill, Powers of Attorney Ordinance (Amendment) Bill, Wills Ordinance (Amendment) Bill, Registration of Documents (Amendment) Bill, Prevention of Frauds Ordinance (Amendment) Bill are scheduled to be taken up for debate. From 5:00 pm to 5:30 pm time has been set aside for Questions at the Adjournment Time. The Second Reading debate on the 22nd Amendment to the Constitution Bill is scheduled to be held on 20 and 21 October from 10:30 a.m. to 5:00 p.m. Thereafter, time has been allotted from 5:00 p.m. to 5:30 p.m. for the Motion at the Adjournment Time brought in by the Opposition."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/10/18/differently-abled-persons-to-get-library-restroom/,"Differently-abled persons to get library, restroom",Author not found,0,2022-10-17T20:30:00+00:00,"Minister of Transport and Highways Bandula Gunawardena has instructed officials to construct a library and a restroom for differently-abled persons at the Makumbura Multimodal Centre to mark International White Cane Day. The Minister said, out of the country’s population, around 8 per cent are differently-abled and as such the onus is on the Government to cater to the needs of such persons 24/7, as it has also been guaranteed in the Constitution. He said, the Makumbura Multimodal Centre has been built in a manner to cater to the needs of differently-abled persons and hence he has instructed his Ministry officials to build a library and a restroom as part of the increased facilities being provided to persons with disabilities. Gunawardena also said, arrangements will be made for differently-abled persons to go on pilgrimage to the sacred city of Anuradhapura via the Rajarata Tourist Train Service which was launched recently by the Railways Department."
https://ceylontoday.lk/2022/10/18/the-way-we-played-is-the-worry-dasun/,‘The way we played is the worry’ – Dasun,Author not found,0,2022-10-17T20:30:00+00:00," The Sri Lankan camp is in a state of shock after minnows Namibia stunned them by 55 runs in the T20 World Cup opener on Sunday. Following the loss, the Lankan skipper has said that it’s a worrisome sign for the team. Speaking at the post-match press conference, Shanaka said, “We didn’t execute our plans well. I think we went for the yorkers and we didn’t execute with low full tosses and half volleys. I think that’s where it went wrong. I think if they had stuck to that hard length, wicket-to-wicket, like the Namibian bowlers did really, really well, it would have been different.” After being put into bat first, Namibia posted 163 for 7 in 20 overs. With 93 for 6 in 14.2 overs, Namibia were in deep trouble. Jan Frylinck (44 off 28b; 4×4) and JJ Smit (31* off 16b; 2×4, 2×6) put on a 70-run stand for the seventh wickets in just 34 balls. The partnership proved to be a match-winning one. Lanka will now need to avoid any further slip-ups against Netherlands and United Arab Emirates to progress, and could even then see their fortunes come down to run rate permutations. Interestingly, Sri Lanka have come into the World Cup after winning the Asia Cup in UAE. On the other side, Namibia still made it through to the Super 12 stage in 2021, and captain Gerhard Erasmus said his side has taken great confidence from that experience at the top level. Sri Lanka will face UAE and Namibia will lock horns with the Netherlands on Tuesday. By Wichithra Weerasinghe reporting from geelong"
https://ceylontoday.lk/2022/10/18/collate-information-on-uncultivated-lands/,Collate information on uncultivated lands,Author not found,0,2022-10-17T20:30:00+00:00,"Prime Minister Dinesh Gunawardena instructed Divisional Secretaries to promptly collect information on uncultivated lands owned by all government institutions and plantation companies in the 12,000 Grama Niladhari Divisions. “There are a large number of uncultivated lands owned by government institutions, corporations, boards as well as plantation companies. To overcome the economic crisis that we are facing as a country, the President advised us to take necessary steps to cultivate all the cultivable lands. Accordingly, information regarding uncultivated lands that are cultivable within all Grama Niladhari Divisions across Sri Lanka should be collected urgently,’’ he said. He added that the aim of this move is to give these lands to the younger generation, who can cultivate them for a period of around 2 years to provide a quick solution to this economic crisis. Gunawardena added that all necessary steps have been taken to commence the Rural Economic Revitalisation Committee programme with a view to controlling the increase in food commodity prices in the country and that the programme will commence in Galoya. The programme seeks to formalise and accelerate the upliftment of the rural economy. The five public officers representing the village are responsible for achieving these goals, he said."
https://ceylontoday.lk/2022/10/18/commerce-chamber-calls-for-greater-transparency/,Commerce Chamber calls for greater transparency,Author not found,0,2022-10-17T20:30:00+00:00,"Ceylon Chamber of Commerce (CCC), whilst acknowledging the rationale for the recently proposed tax changes, nonetheless also calls on the Government of Sri Lanka (GoSL) to show greater restraint, accountability and transparency on GoSL spending, it said yesterday (17). While the tax hike will invariably impact businesses and private sector employees adversely in the current context of high inflation and negative economic growth, however, it is the widely held perception of the tax revenue not being fully utilised for the benefit of the people, it said. Hence, it is imperative that the GoSL effectively communicates the actions it is taking to reduce GoSL expenditure and prioritise spending on areas that are critical to the public, it said. As a part of the fiscal reform agenda, the focus should be in terms of rationalising and curbing GoSL expenditure wherever possible. In 2021, 31 per cent of the recurrent expenditure was on public sector salaries, of which 30 per cent was spent on provincial councils, while 34 per cent was absorbed by defence, policy, and public security, CCC said. “These expenditures must be relooked at in terms of the current priorities of stimulating growth and the need to reallocate expenditure towards spending on more critical areas like public education, health, and research and development, CCC said. In addition, greater accountability, transparency, and governance of existing GoSL expenditure along with visible steps to curb corruption are also essential requirements to motivate taxpayers in knowing that their contribution is being well spent, it said. To drive higher tax collection, the existing taxpayer base will need to be widened further so that the burden does not fall on the current base consisting of a small number of corporates and the salaried workforce to a large extent, CCC advised. This will require significant reform in tax administration and improving the capacity of key revenue collecting agencies to reduce the leakages and ensure greater compliance. Policymakers should make better use of digital solutions to link existing GoSL agencies and efforts like the introduction of a digital ID should be prioritised in this regard, it said. The fiscal reform agenda will need to be complemented with genuine efforts to unlock growth and investment opportunities through state-owned enterprise (SOE) reform, improvement in the ease of doing business and investment climate, and providing a more conducive trade policy environment for exports to flourish, said CCC. This will ensure that growth does not stagnate in the next few years and there will be opportunity for the private sector to reinvest and create more economic activity that will stimulate tax collection. “We hope that the improvements made to the fiscal framework will steer forward the discussions with the IMF and help mobilise financing to address the current shortfalls in external cash flow,” CCC in conclusion said. (PA)"
https://ceylontoday.lk/2022/10/18/windies-humbled-by-scotland-in-another-upset/,Windies humbled by Scotland in another upset,Author not found,0,2022-10-17T20:30:00+00:00,"Twice winners West Indies crashed to a shocking 42-run defeat by Scotland in their T20 World Cup opener in Hobart on Monday, the second major upset inside two days at the global showpiece tournament. The Caribbean side, who won the event in 2012 and 2016, were bundled out for 118 chasing 161 to beat the Scots a day after former champions Sri Lanka lost their Group A opener to Namibia. Left-arm spinner Mark Watt, who took 3-12, and off-spinner Michael Leask, with figures of 2-15, sealed victory for the associate team, who earlier rode upon opener George Munsey’s unbeaten 66 to post 160-5 in the Group B match. Jason Holder, who picked up two wickets with the ball, waged a lone battle for West Indies with a knock of 38, but it was not enough. Zimbabwe meet Ireland in the day’s second match at the same venue with the top two sides from each of the two groups progressing to the Super 12 stage. Scotland seemed to thrive in the cold and overcast conditions at the Bellerive Oval and got off to a brisk start after they were put in to bat, racing to 52-0 in the sixth and final over of the powerplay when rain forced the players off. The interruption, however, seemed to halt their momentum with experienced all-rounder Holder sending back opener Michael Jones, who made 20, and number three Matthew Cross in quick succession after the restart. Munsey anchored the innings but his 53-ball knock lacked fluency as the left-hander failed to find the boundary during the middle overs. Brief scores: Scotland 160/5 in 20 overs (George Munsey 66*, Jason Holder 1/14) West Indies 118 all out in 18.3 overs (Jason Holder 38; Mark Watt 3-12, Michael Leask 2-14)"
https://ceylontoday.lk/2022/10/18/woman-stabbed-to-death-in-pannala/,Woman stabbed to death in Pannala,Author not found,0,2022-10-17T20:30:00+00:00," A woman was stabbed to death in a three-storey building in Negombo, Pannala, Police said. She was residing in a rented room located on the third floor. Police said, the murder occurred in the early hours of yesterday (17).  The victim is a 37-year-old resident of Kuliyapitiya, Weerambuwa. A resident had heard the woman scream and called the Police. However, she was already dead when they arrived. The murderer is still at large and the Pannala Police and Kuliyapitiya Criminal Investigation Division are conducting further investigations. By W.A. Sarath – Pannala"
https://ceylontoday.lk/2022/10/18/commando-sergeant-major-arrested/,Commando Sergeant Major arrested,Author not found,0,2022-10-17T20:30:00+00:00," A Commando Regimental Sergeant Major (RSM), who had allegedly provided a T-56 rifle to a gunman to carry out the recent shooting in Ahungalla, has been arrested by the STF. The suspect armed with the firearm, who had arrived in a luxury car, had fired at a person inside a three-wheeler in Ahungalla town. The victim had succumbed to his injuries on 13 October night. The STF Officers had been able to locate the T-56 rifle at the spot where the victim had fallen after being fired at. Following inquiries conducted into the number of the T-56 Rifle, the STF had gathered information to the effect that the weapon had belonged to a soldier based at the Kilinochchi Army Camp. Thereafter, they had managed to arrest the RSM serving at the Kilinochchi Army Camp. According to the STF, the suspect RSM, aged 41, is a resident of Melsiripura and two mobile phones in his possession were seized. The RSM and another suspect who had aided and abetted in the shooting have been handed over to Ahungalla Police for further investigations. By Keerthi Mendis, Damsari Liyanage (Balapitiya)"
https://ceylontoday.lk/2022/10/18/investors-opt-for-t-bills-over-stock-market/,Investors opt for T-Bills over Stock Market,Author not found,0,2022-10-17T20:30:00+00:00," The stock market fell sharply for the second consecutive market day to yesterday (17), as local investors continued to exit in droves to reinvest in tomorrow’s (19), Rs 75 billion weekly Treasury (T) Bill primary auction on expectations of higher yields. Complementing these developments, the weighted average yields (WAYs) of the 91 and 182-day maturities at the two consecutive weekly T-Bill auctions  held up to last week have risen by 111 and 194 basis points (bps) each to record highs of 33.05 and 32.53 per cent respectively due to Government of Sri Lanka’s (GoSL’s) voracious borrowing appetite. Nonetheless, though local investors exited from the stock market, foreign investors became net buyers for the twenty fifth consecutive market day to yesterday, reflecting their sustained confidence in the stock market. Subsequently, net foreign inflows (NFIs) into the stock market increased toRs 15,697 million (Rs 15.7 billion) in the calendar year to yesterday, aided by registering an NFI figure of Rs 87 million yesterday. Howbeit, the ASPI, yesterday over Friday (14) fell by 1.21 per cent to 8,983.74 points and the S&P SL 20 Index by 2.23 per cent to 2,720.73 points led by domestic investor exits. Turnover made yesterday was Rs 1.88 billion on a 69.66 million share volume. By Paneetha Ameresekere"
https://ceylontoday.lk/2022/10/18/govt-should-revisit-taxes-on-businesses-dr-guruge/,Govt should revisit taxes on businesses – Dr. Guruge,Author not found,0,2022-10-17T20:30:00+00:00," The Government should seriously review its decision taken to impose taxes on domestic businessmen, as they are presently struggling to survive amidst the country’s economic meltdown, Chief Adviser to the Opposition Leader and SJB Working Committee member Dr. Dhanawardene Guruge stressed. He said compared to past esteemed politicians of the calibre of late PMs D.S. Senanayake and Dudley Senanayake, present-day politicians do not consider the plight of local businessmen and the impact it has on their industries. Dr. Guruge added that the Government should consider the predicament faced by local businessmen and the impact on their business establishments before venturing forth to impose taxes and cripple such industries, which would deal a debilitating blow to the stalled economy. By Nirmani Guneratne"
https://ceylontoday.lk/2022/10/18/parliament-conducts-vidu-piyasa-prog-for-mlc/,Parliament conducts ‘Vidu Piyasa’ prog for MLC,Author not found,0,2022-10-17T20:30:00+00:00,"An awareness programme organised by the Communication Department of Parliament was held recently for the students of Muslim Ladies’ College, Colombo 4. At the event, Director of Legislative Services and Communications (Acting) Janakantha Silva gave an introduction to the process of the Parliament Business of the day, and Director (Administration) G. Thachchanarani explained the process of drafting bills. The programme was attended by a large number of teachers and students. Principal, Nasriya Munas was also present."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2022/10/18/solheim-hired-to-liaise-with-tamil-separatists/,Solheim hired to liaise with Tamil separatists,Author not found,0,2022-10-17T20:30:00+00:00," Presidential Adviser on Climate Change Erik Solheim has come to Sri Lanka to liaise with Tamil separatist movements, Pivithuru Hela Urumaya (PHU) Leader, MP Udaya Gammanpila alleged. He said, it is questionable why Solheim was appointed as the Presidential Adviser on Climate Change with his ‘negative credentials.’ “The so-called peace envoy, Solheim has re-emerged as the Presidential Adviser on Climate Change. In fact, he has no credentials to hold this post. He became the UN Environment Head because of Norway’s huge monetary contribution to the UNEP. He wasted USD 500,000 for his foreign travel within 22 months. He was subject to bitter criticism by environmental experts,” he stressed. Speaking to the media yesterday (17), Gammanpila claimed, Solheim had grossly violated regulations of the UNEP and because of these reasons, the UN Secretary-General asked him to resign in November 2018. “India has informed Sri Lanka that they were not in a position to provide support any further. Signing the free trade agreement is a precondition of China. Japan has agreed only to restructure the loans. Russia has no capacity to support us because of the war.  Europe is in a deep economic crisis. The IMF funds will reach us only after debt restructuring. Hence, the Government has no option but to beg before the separatists,” he said. Speaking further, he claimed, the separatists earn millions of dollars every year through human smuggling, weapon smuggling, antique smuggling, money laundering, operating shipping fleets, TV and radio channels. Gammanpila also stressed that after the war ended, they do not have many expenses.  “Hence, they now have accumulated billions of dollars. Solheim has been tasked with appeasing them by meeting their separatist demands and to obtain their money by way of loans and investment. We have no objection in attracting their funds, but not at the cost of our beloved motherland,” he said.  By Thameenah Razeek"
https://ceylontoday.lk/2022/10/18/96-of-lankans-impacted-by-socio-economic-crisis/,96% of Lankans impacted by socio-economic crisis,Author not found,0,2022-10-17T20:30:00+00:00,"The Complex Emergency Needs Assessment Report prepared by teams from the Red Cross identified that 96 per cent of people have been affected by the present crisis in some material way, with food insecurity, health concerns, livelihoods, and nutrition amongst the most pressing issues. The report also said deteriorating physical safety and security, as well as violence against women and children also stood out as major concerns. A special media briefing was held in Colombo by the Sri Lanka Red Cross Society on 14 October, to officially launch the Complex Emergency Needs Assessment Report – October 2022, and highlight the emerging challenges and obstacles that Sri Lanka needs to overcome to combat its present humanitarian emergency. Amidst the worsening economic crisis in the country, the Sri Lanka Red Cross Society, together with the International Federation of Red Cross and Red Crescent Societies (IFRC), has launched its Complex Emergency Needs Assessment Report – October 2022. The report is based on surveys conducted by teams from the Red Cross in face-to-face, in-person interviews with 2,871 households, case studies of 10 estates, focus group discussions and key informant interviews, to establish the true extent and scope of the humanitarian emergency Sri Lanka is presently facing. Through in-person interviews and expert data analysis, the Complex Emergency Needs Assessment Report – October 2022 provides accurate feedback on exactly how the economic crisis is affecting people across 11 districts in Sri Lanka. The panel at the media briefing comprised Regional Director, Asia Pacific of IFRC, Alexander Matheou. Discussing the report, President, Sri Lanka Red Cross Society, Jagath Abeysinghe said, “Working at the ground level and closely with communities, we regularly hear of heart-wrenching stories of loss of hope and fear for the future. Many people, particularly single women with children, people living with disabilities, the elderly, casual labourers and fishermen, feel as though they are fighting a losing battle, just to survive. The report has taken these stories and other data into account and coherently presents these facts and figures to help policymakers, donors, volunteers, and others truly understand the ground realities, so that relief efforts can be better tailored to meet the most pressing needs first.” The report highlights concerning challenges with regard to accessing food, either because of high cost, income stress, or lack of availability. Uncontrolled inflation and loss of livelihoods have delivered a double blow to the most vulnerable communities, and even less vulnerable ones, as they attempt to cope with the unprecedented rise in the cost of living. The deepening economic crisis is forcing people to make heart-breaking choices between going hungry, buying life-saving medicine, or finding the money to send children to school. Despite the developing tragedy, the Sri Lanka Red Cross is working hard to keep up relief efforts and provide at least the bare necessities for survival. The organisation is also working, through a multitude of efforts, to match donations with recipients who are most in need, while also working to create awareness about the humanitarian crisis in Sri Lanka and draw the world’s attention to the most pressing needs of the hour."
https://ceylontoday.lk/2022/10/18/dengue-rearing-its-ugly-head-again-aheo/,Dengue rearing its ugly head again – AHEO,Author not found,0,2022-10-17T20:30:00+00:00," The Association of Health Entomology Officers (AHEO) lamented that the number of dengue cases have increased by at least three times compared to last year. AHEO National Convener, Disnaka Dissanayake warned that the number of cases would shoot up even more due to rainy weather. The large number of mosquito breeding sites in home, school, and workplace environments could only boost the density of the dengue mosquito, leading to a further increase in the number of dengue patients in the country, he warned. If that happens, there may be a large increase in the number of dengue patients. “Therefore, you should make sure that the surrounding environment of your home, your child’s school, and your workplace are free of mosquito breeding grounds and prevent the start of another dengue epidemic in the country.” The National Dengue Control Unit (NDCU) website recently showed that by week 40 (3 to 9 October) the country had a total of 59,317 dengue cases. In 2021, the number of dengue cases by week 40 had amounted to 19,912.  The NDCU website showed that the number of dengue cases for the month of September 2022 amounted to a total of 4,527, while in September 2021 there had been only 1,370 cases recorded.  By Dilanthi Jayamanne"
https://ceylontoday.lk/2022/10/18/differently-abled-persons-to-get-library-restroom/,"Differently-abled persons to get library, restroom",Author not found,0,2022-10-17T20:30:00+00:00,"Minister of Transport and Highways Bandula Gunawardena has instructed officials to construct a library and a restroom for differently-abled persons at the Makumbura Multimodal Centre to mark International White Cane Day. The Minister said, out of the country’s population, around 8 per cent are differently-abled and as such the onus is on the Government to cater to the needs of such persons 24/7, as it has also been guaranteed in the Constitution. He said, the Makumbura Multimodal Centre has been built in a manner to cater to the needs of differently-abled persons and hence he has instructed his Ministry officials to build a library and a restroom as part of the increased facilities being provided to persons with disabilities. Gunawardena also said, arrangements will be made for differently-abled persons to go on pilgrimage to the sacred city of Anuradhapura via the Rajarata Tourist Train Service which was launched recently by the Railways Department."
https://ceylontoday.lk/2022/10/18/the-way-we-played-is-the-worry-dasun/,‘The way we played is the worry’ – Dasun,Author not found,0,2022-10-17T20:30:00+00:00," The Sri Lankan camp is in a state of shock after minnows Namibia stunned them by 55 runs in the T20 World Cup opener on Sunday. Following the loss, the Lankan skipper has said that it’s a worrisome sign for the team. Speaking at the post-match press conference, Shanaka said, “We didn’t execute our plans well. I think we went for the yorkers and we didn’t execute with low full tosses and half volleys. I think that’s where it went wrong. I think if they had stuck to that hard length, wicket-to-wicket, like the Namibian bowlers did really, really well, it would have been different.” After being put into bat first, Namibia posted 163 for 7 in 20 overs. With 93 for 6 in 14.2 overs, Namibia were in deep trouble. Jan Frylinck (44 off 28b; 4×4) and JJ Smit (31* off 16b; 2×4, 2×6) put on a 70-run stand for the seventh wickets in just 34 balls. The partnership proved to be a match-winning one. Lanka will now need to avoid any further slip-ups against Netherlands and United Arab Emirates to progress, and could even then see their fortunes come down to run rate permutations. Interestingly, Sri Lanka have come into the World Cup after winning the Asia Cup in UAE. On the other side, Namibia still made it through to the Super 12 stage in 2021, and captain Gerhard Erasmus said his side has taken great confidence from that experience at the top level. Sri Lanka will face UAE and Namibia will lock horns with the Netherlands on Tuesday. By Wichithra Weerasinghe reporting from geelong"
https://ceylontoday.lk/2022/10/18/collate-information-on-uncultivated-lands/,Collate information on uncultivated lands,Author not found,0,2022-10-17T20:30:00+00:00,"Prime Minister Dinesh Gunawardena instructed Divisional Secretaries to promptly collect information on uncultivated lands owned by all government institutions and plantation companies in the 12,000 Grama Niladhari Divisions. “There are a large number of uncultivated lands owned by government institutions, corporations, boards as well as plantation companies. To overcome the economic crisis that we are facing as a country, the President advised us to take necessary steps to cultivate all the cultivable lands. Accordingly, information regarding uncultivated lands that are cultivable within all Grama Niladhari Divisions across Sri Lanka should be collected urgently,’’ he said. He added that the aim of this move is to give these lands to the younger generation, who can cultivate them for a period of around 2 years to provide a quick solution to this economic crisis. Gunawardena added that all necessary steps have been taken to commence the Rural Economic Revitalisation Committee programme with a view to controlling the increase in food commodity prices in the country and that the programme will commence in Galoya. The programme seeks to formalise and accelerate the upliftment of the rural economy. The five public officers representing the village are responsible for achieving these goals, he said."
