url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/05/02/indias-air-force-cas-here/,India’s Air Force CAS here,Author not found,0,2023-05-01T20:30:00+00:00,"Chief of Air Staff (CAS), Indian Air Force Air Chief Marshal V.R .Chaudhari, PVSM, AVSM, VM, ADC, arrived at Bandaranaike International Airport on 1 May 2023 on a four-day official visit to Sri Lanka at the invitation of Air Marshal Sudarshana Pathirana, Commander of Sri Lanka Air Force. Chief of Staff, Sri Lanka Air Force Air Vice Marshal Udeni Rajapaksa and Deputy High Commissioner of India, Vinod K. Jacob warmly welcomed Air Chief Marshal Chaudhari on his arrival. During the visit, Air Chief Marshal Chaudhari is scheduled to make courtesy calls on President Ranil Wickremesinghe, Prime Minister Dinesh Gunawardena and have meetings with State Minister of Defence, Defence Secretary, Chief of Defence Staff and Service Commanders. The visit symbolises strong relations and close cooperation between the two friendly neighbours, with Sri Lanka being accorded the status of ‘Priority One’ partner by India. Underlining the strong bonds of friendship between the two services,  Air Chief Marshal Chaudhari would be laying the foundation stone for India- Sri Lanka Friendship Auditorium at Sri Lanka Air Force Academy, Trincomalee under Rs 250 Million grant assistance by the Government of India (GOI), in line with India’s ‘Neighbourhood First’ policy, the Indian High Commission in Colombo announced. As part of GOI’s commitment towards capacity building of Sri Lanka Armed Forces, Chief of Air Staff of the Indian Air Force would be presenting AN-32 propellers to ensure high operational readiness of the aircraft held with Sri Lanka Air Force. He would also be interacting with students at the prestigious National Defence College, Sri Lanka and the Air Force Academy, China Bay, wherein training aids for the students would be gifted. In February 2021, at the invitation of SLAF Commander, a 22 Aircraft contingent of the Indian Air Force participated in the 70th Anniversary celebrations of Sri Lanka Air Force. In addition, the Indian Air Force has been the first responder by deploying its assets expeditiously for providing 12T medical supplies in May 2020 and 100T Nano Fertilisers in November 2021.The visit of Chief of Air Staff, Indian Air Force would strengthen the existing relations between the two countries and facilitate discussions on common security challenges and enhancing capacity and capability building initiatives towards ensuring Security And Growth for All in the Region (SAGAR), as propounded by Prime Minister Narendra Modi, it was further stated."
https://ceylontoday.lk/2023/05/02/vadivel-demands-apology-from-sajith/,Vadivel demands apology from Sajith,Author not found,0,2023-05-01T20:30:00+00:00," Sri Lanka Jathika Estate Workers’ Union General Secretary Vadivel Suresh yesterday (1) demanded that Opposition Leader Sajith Premadasa apologise to the residents of Madulsima, in the Badulla District, for not attending a recent meeting and warned he would no longer be a part of Samagi Jana Balawegaya (SJB) if Premadasa failed to do so. Addressing a May Day rally in the upcountry, Suresh said he was cautioning SJB Leader Premadasa to not take the people of the upcountry for granted. “He skipped the meeting in Madulsima recently. If he doesn’t come here and apologise to the people who expected him, I won’t be a part of the SJB,” he stressed. Furthermore, he said there is constant discussion about a national policy, and that in such discussions, the upcountry plantation sector should not be left out because they are also citizens of Sri Lanka. Also, if a national plan is formed, they should be included without any discrimination, he insisted adding that the plantation workers also deserve all the rights enjoyed by Sri Lankans. “Our people are not terrorists or those involved in terrorist activities. They have not been involved in any violence in the country. Why should those who have worked to make the country a better place, be overlooked? They are still landless. Our people have no food to eat and no safe place to live. When people are suffering like this, the party and its symbol are irrelevant to me,” he stated. He also stated that during the economic current crisis, each worker in the plantation sector should be paid at least Rs 3,250 per day. “This is assessed by University of Peradeniya. The President of the country should ensure that all regional Plantation companies pay that sum,” he said. By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/05/02/sl-bdesh-and-maldives-sign-trilateral-mou-on-maritime-cooperation/,"SL, B’desh and Maldives sign Trilateral MoU on Maritime Cooperation",Author not found,0,2023-05-01T20:30:00+00:00," Factum Sri Lanka, an Asia-Pacific focused think-tank on foreign policy, in partnership with The Bangladesh Institute of Peace and Security Studies (BIPSS) and The Baani Centre for International Policy, Maldives, held a Trilateral Dialogue, on Maritime Cooperation in the Indian Ocean, in Colombo on 30 April 2023. The Dialogue was held in the backdrop of the Indian Ocean – The Ocean of the 21st Century’s significant big power contestations and focused on how small, island, and littoral states in South Asia can position themselves as hubs for cooperation in several areas, such maritime infrastructure, dealing with maritime disasters, climate resilience, and economy and trade. A panel discussion chaired by Ambassador Pamela Jayasekera Deen featured the President of BIPSS Major General Muniruzzaman, Rear Admiral (Retd) Y. N. Jayarathna and Co-Founder of The Baani Centre Thoriq Hamid. ‘’The biggest problem for South Asia is the absence of maritime security architecture for the region,” noted Major General Muniruzzaman of BIPSS. ‘’The Indian Ocean region is a center of gravity in international politics. 70% of energy resources and 80% of global oil supplies are transported through the Indian Ocean,’’ he added.  There is a need to build capacity around marine spatial planning, observed former Chief Hydrographer Rear Admiral (Retd) Y.N. Jayarathna. ‘’Maritime security infrastructure and surveillance must be improved,’’ he explained, noting that ‘’in the last five years maritime tracking systems have improved significantly in Sri Lanka.’’ ‘’Potential oil spills, illegal fishing, narcotics trafficking, and terrorism are key concerns for the Maldives,’’ noted Thoriq Hamid. ‘’Climate threats for a country like the Maldives, which is home to 99% ocean and 1% land, is something we cannot afford not to worry about,’’ he added. The Dialogue which resulted in a 6-point Declaration was attended by defence officials, diplomats, foreign policy analysts, academics, civil society, and youth, who urged transforming the Indian Ocean as a zone of peace and denuclearisation. Factum, BIPSS, and Baani also signed a Trilateral Memorandum of Understanding to sustain thematic cooperation and pursue measures of mutual benefit for the Sri Lanka, Bangladesh, and the Maldives. By Uditha Devapriya"
https://ceylontoday.lk/2023/05/02/a-leaders-connect-a-nations-voice-100th-episodeof-mann-ki-baat-in-colombo/,"A Leader’s Connect, A Nation’s Voice – 100th Episodeof Mann Ki Baat in Colombo",Author not found,0,2023-05-01T20:30:00+00:00,"On the milestone occasion of the 100th episode of Mann Ki Baat, High Commission of India, Colombo hosted the live broadcast of the radio programme as it was aired worldwide on 30 April  2023 at the Swami Vivekananda Cultural Centre in Colombo. The 100th episode of Mann Ki Baat saw the Prime Minister recollecting the journey of the radio broadcast in its celebration of people’s participation and positivity. Prime Minister shared the transformative impact the programme has had by inspiring mass movements aimed at societal changes. The milestone episode revisited some of the popular stories on the themes of women empowerment, promotion of local handicrafts and nature preservation. It also featured a conversation between DG UNESCO and Prime Minister on the ways in which India is attempting to put culture and education at the top of the international agenda, especially in the context of holding the Presidency of G20. The live broadcast was followed by a Special Panel Discussion on the theme of ‘Mann Ki Baat: A Leader’s Connect, A Nation’s Voice’. The distinguished panelists comprised High Commissioner of India, Gopal Baglay, Chairman, Liberty Publishers (Pvt) Ltd & Derana Macro Entertainment (Pvt) Ltd  Dilith Jayaweera, Director of International Affairs at the Presidential Secretariat, Dinouk Colombage and Chairman of FCBkl.lk, Santosh Menon. The panelists discussed the platform’s ability to integrate the power of the individual for collective good. They underscored the value of emotional connect for effective communication. High Commissioner emphasised that the participatory approach of Mann Ki Baat brings people at the centre of India’s growth story. It provides a platform for sharing, learning and creating people’s movements to achieve national goals. The programme was attended by members of the Indian community, local dignitaries and friends of India in Sri Lanka. Mann Ki Baat is a monthly radio programme hosted by the Prime Minister of India, Shri Narendra Modi, where he interacts with citizens of India on various contemporary themes and issues. These include government policies and reforms, India’s cultural legacy and diversity, extraordinary achievements of citizens as well as global events of relevance, among others."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/05/02/indias-air-force-cas-here/,India’s Air Force CAS here,Author not found,0,2023-05-01T20:30:00+00:00,"Chief of Air Staff (CAS), Indian Air Force Air Chief Marshal V.R .Chaudhari, PVSM, AVSM, VM, ADC, arrived at Bandaranaike International Airport on 1 May 2023 on a four-day official visit to Sri Lanka at the invitation of Air Marshal Sudarshana Pathirana, Commander of Sri Lanka Air Force. Chief of Staff, Sri Lanka Air Force Air Vice Marshal Udeni Rajapaksa and Deputy High Commissioner of India, Vinod K. Jacob warmly welcomed Air Chief Marshal Chaudhari on his arrival. During the visit, Air Chief Marshal Chaudhari is scheduled to make courtesy calls on President Ranil Wickremesinghe, Prime Minister Dinesh Gunawardena and have meetings with State Minister of Defence, Defence Secretary, Chief of Defence Staff and Service Commanders. The visit symbolises strong relations and close cooperation between the two friendly neighbours, with Sri Lanka being accorded the status of ‘Priority One’ partner by India. Underlining the strong bonds of friendship between the two services,  Air Chief Marshal Chaudhari would be laying the foundation stone for India- Sri Lanka Friendship Auditorium at Sri Lanka Air Force Academy, Trincomalee under Rs 250 Million grant assistance by the Government of India (GOI), in line with India’s ‘Neighbourhood First’ policy, the Indian High Commission in Colombo announced. As part of GOI’s commitment towards capacity building of Sri Lanka Armed Forces, Chief of Air Staff of the Indian Air Force would be presenting AN-32 propellers to ensure high operational readiness of the aircraft held with Sri Lanka Air Force. He would also be interacting with students at the prestigious National Defence College, Sri Lanka and the Air Force Academy, China Bay, wherein training aids for the students would be gifted. In February 2021, at the invitation of SLAF Commander, a 22 Aircraft contingent of the Indian Air Force participated in the 70th Anniversary celebrations of Sri Lanka Air Force. In addition, the Indian Air Force has been the first responder by deploying its assets expeditiously for providing 12T medical supplies in May 2020 and 100T Nano Fertilisers in November 2021.The visit of Chief of Air Staff, Indian Air Force would strengthen the existing relations between the two countries and facilitate discussions on common security challenges and enhancing capacity and capability building initiatives towards ensuring Security And Growth for All in the Region (SAGAR), as propounded by Prime Minister Narendra Modi, it was further stated."
https://ceylontoday.lk/2023/05/02/vadivel-demands-apology-from-sajith/,Vadivel demands apology from Sajith,Author not found,0,2023-05-01T20:30:00+00:00," Sri Lanka Jathika Estate Workers’ Union General Secretary Vadivel Suresh yesterday (1) demanded that Opposition Leader Sajith Premadasa apologise to the residents of Madulsima, in the Badulla District, for not attending a recent meeting and warned he would no longer be a part of Samagi Jana Balawegaya (SJB) if Premadasa failed to do so. Addressing a May Day rally in the upcountry, Suresh said he was cautioning SJB Leader Premadasa to not take the people of the upcountry for granted. “He skipped the meeting in Madulsima recently. If he doesn’t come here and apologise to the people who expected him, I won’t be a part of the SJB,” he stressed. Furthermore, he said there is constant discussion about a national policy, and that in such discussions, the upcountry plantation sector should not be left out because they are also citizens of Sri Lanka. Also, if a national plan is formed, they should be included without any discrimination, he insisted adding that the plantation workers also deserve all the rights enjoyed by Sri Lankans. “Our people are not terrorists or those involved in terrorist activities. They have not been involved in any violence in the country. Why should those who have worked to make the country a better place, be overlooked? They are still landless. Our people have no food to eat and no safe place to live. When people are suffering like this, the party and its symbol are irrelevant to me,” he stated. He also stated that during the economic current crisis, each worker in the plantation sector should be paid at least Rs 3,250 per day. “This is assessed by University of Peradeniya. The President of the country should ensure that all regional Plantation companies pay that sum,” he said. By Sulochana Ramiah Mohan"
https://ceylontoday.lk/2023/05/02/sl-bdesh-and-maldives-sign-trilateral-mou-on-maritime-cooperation/,"SL, B’desh and Maldives sign Trilateral MoU on Maritime Cooperation",Author not found,0,2023-05-01T20:30:00+00:00," Factum Sri Lanka, an Asia-Pacific focused think-tank on foreign policy, in partnership with The Bangladesh Institute of Peace and Security Studies (BIPSS) and The Baani Centre for International Policy, Maldives, held a Trilateral Dialogue, on Maritime Cooperation in the Indian Ocean, in Colombo on 30 April 2023. The Dialogue was held in the backdrop of the Indian Ocean – The Ocean of the 21st Century’s significant big power contestations and focused on how small, island, and littoral states in South Asia can position themselves as hubs for cooperation in several areas, such maritime infrastructure, dealing with maritime disasters, climate resilience, and economy and trade. A panel discussion chaired by Ambassador Pamela Jayasekera Deen featured the President of BIPSS Major General Muniruzzaman, Rear Admiral (Retd) Y. N. Jayarathna and Co-Founder of The Baani Centre Thoriq Hamid. ‘’The biggest problem for South Asia is the absence of maritime security architecture for the region,” noted Major General Muniruzzaman of BIPSS. ‘’The Indian Ocean region is a center of gravity in international politics. 70% of energy resources and 80% of global oil supplies are transported through the Indian Ocean,’’ he added.  There is a need to build capacity around marine spatial planning, observed former Chief Hydrographer Rear Admiral (Retd) Y.N. Jayarathna. ‘’Maritime security infrastructure and surveillance must be improved,’’ he explained, noting that ‘’in the last five years maritime tracking systems have improved significantly in Sri Lanka.’’ ‘’Potential oil spills, illegal fishing, narcotics trafficking, and terrorism are key concerns for the Maldives,’’ noted Thoriq Hamid. ‘’Climate threats for a country like the Maldives, which is home to 99% ocean and 1% land, is something we cannot afford not to worry about,’’ he added. The Dialogue which resulted in a 6-point Declaration was attended by defence officials, diplomats, foreign policy analysts, academics, civil society, and youth, who urged transforming the Indian Ocean as a zone of peace and denuclearisation. Factum, BIPSS, and Baani also signed a Trilateral Memorandum of Understanding to sustain thematic cooperation and pursue measures of mutual benefit for the Sri Lanka, Bangladesh, and the Maldives. By Uditha Devapriya"
https://ceylontoday.lk/2023/05/01/14-lankan-evacuees-arrive-at-bia-from-sudan/,14 Lankan evacuees arrive at BIA from Sudan,Author not found,0,2023-05-01T02:50:00+00:00,"Fourteen Sri Lankans, residing in the Republic of the Sudan, who were evacuated due to the prevailing crisis, arrived at the Bandaranaike International Airport (BIA) on Saturday (29). They were received by Director General of the Consular Division of the Ministry of Foreign Affairs Sisira Senavirathne. Their evacuation was facilitated with the coordination of the Ministry of Foreign Affairs and the generous assistance of the Government of Saudi Arabia. The Embassies of Sri Lanka in Riyadh and Cairo and the Consulate General of Sri Lanka in Jeddah have been working with the authorities of the Royal Government of Saudi Arabia and the Government of India to evacuate the Sri Lankans living in Khartoum who had requested to be rescued. The High Commission of Sri Lanka in Nairobi and the Sri Lanka Embassy in Muscat also extended assistance in the evacuation process. The Ministry of Foreign Affairs said it continues to monitor the situation in the Republic of the Sudan and remains ready to assist the Sri Lankan nationals who are still in the Republic of the Sudan if and when a request is made for repatriation."
https://ceylontoday.lk/2023/05/01/sl-on-verge-of-devastating-dengue-epidemic/,SL on verge of devastating dengue epidemic,Author not found,0,2023-04-30T20:50:00+00:00,"Sri Lanka is on the verge of a devastating dengue epidemic with nearly 2,000 patients being reported weekly islandwide, the Health Entomologists’ Association (HEA) warns. According to HEA National Organiser Disnaka Dissanayake, immediate steps should be taken to control this situation. Dissanayake said State hospitals can only accommodate less than 600 patients at present, putting them under severe strain. According to the data received by the National Dengue Control Unit, nearly 28,500 dengue patients have been reported with 15 deaths by the end of April this year while 25 per cent of the patients are schoolchildren. About 62 per cent of total patients are aged 18-55, Dissanayake said. Speaking further, he said the Health Ministry is more focused on destroying mosquito breeding grounds and has overlooked fogging. More attention should be paid to fogging as a control method at present, he pointed out. Meanwhile, about 300 rat fever patients have been reported in the Ratnapura District since January this year. Consultant Community Physician in Galle District Dr. Amila Chandrasiri said rat fever is spreading rapidly in the district. By Mithun Jayawardena, Savani Sheashadhi and Farhan Nizaamdeen – Galle"
https://ceylontoday.lk/2023/05/01/ratmalane-kudu-anju-to-be-repatriated-soon/,‘Ratmalane Kudu Anju’ to be repatriated soon,Author not found,0,2023-04-30T20:50:00+00:00," Steps are underway to bring notorious criminal Sinharage Saminda Silva alias ‘Ratmalane Kudu Anju’, who was arrested in France, to Sri Lanka within a month, a CID official said. Meanwhile, Public Security Minister Tiran Alles said ‘Kudu Anju’ will be repatriated to Sri Lanka like in the case of ‘Harak Kata’ and ‘Kudu Salindu’ who were repatriated from Madagascar.  ‘Kudu Anju’ was wanted for his involvement in multiple crimes including the murder of Dehiwala-Mount Lavinia Municipal Council member Ranjan de Silva, as well as large-scale drug trafficking. INTERPOL too had issued a Red Notice for the arrest of ‘Kudu Anju’. He was taken into custody by the French law enforcement authorities following a complaint filed by his wife over a personal dispute. BY Keerthi Mendis"
https://ceylontoday.lk/2023/05/01/presidential-task-force-to-promote-ai/,Presidential Task Force to promote AI,Author not found,0,2023-04-30T20:50:00+00:00,"President Ranil Wickremesinghe instructed the Ministry of Technology to form a Presidential Task Force comprising Artificial Intelligence (AI) experts and prepare a concept paper to promote AI usage in the country. During a recent discussion at President’s Office, the President highlighted the potential of AI in various fields, including agriculture, education, health, fisheries, and industry. President said the annual contribution to Sri Lanka’s Gross National Income through computer and information technology is around USD 1.9 billion but, the financial contribution from AI technology is unknown. The President instructed officials to develop a system to track AI contributions and stressed the importance of taking prompt action to increase AI contribution to the Gross Domestic Product in the coming years. The President further said, “We have identified the modernisation of agriculture and fisheries, tourism, and improvement of supply centres as urgent areas for development in our economic reforms. Additionally, we have placed a greater focus on the technology industry. “As we see the world progressing with AI, it is crucial for Sri Lanka to focus on this technology and invest in it. The private sector needs to be involved in this initiative. “I called for this discussion today to seek your opinions on how we can proceed with this. How can we kick-start these programmes? What are the advantages and disadvantages of investing in AI? These are some of the issues I want to discuss with you. The Government plans to allocate Rs one billion for AI technology next year. To develop this technology in the country, we need to create an appropriate environment, which requires an institution and data. So, I am eager to hear your suggestions on how we can develop these programmes.” Speaking further, the President said the Government is aiming to create a digital economy and that it will require a lot of effort in the coming months. “Fortunately, the Government has already prepared the necessary plans. However, it is important to note that only 2,500 engineers are produced in our country annually. I have suggested that we should aim to produce at least 10,000 engineers to meet the demands of the digital age. When it comes to AI, we should take Singapore and India as role models. It is true that East Asia, South Korea, Japan, and China are making progress in AI but no country in West Asia has reached that stage yet. This presents a clear opportunity for us, and we must have strategies in place to implement this programme promptly. In order to achieve this, we should start by improving university research departments,” he added. During the discussion to integrate AI technology into the wider model of digitisation in Sri Lanka, the Minister of State for Technology Kanaka Herath and Secretary of the Ministry, Niranjan Gunawardena shared their views. The participants focused on the development of infrastructure necessary for related research activities and the latest trends in the field. Scholars who attended the discussion also expressed their views on future steps that are needed to be taken for the advancement of the field. Chandani Wijewardena, Senior Additional Secretary to the President for Strategic Affairs, along with representatives from the Sri Lanka Artificial Intelligence Association, universities, national innovation institutes, and experts in IT were among those who participated in the discussion."
