url,title,author,comments,Date,Content
https://ceylontoday.lk/2023/06/26/happy-birthday-thaththa/,Happy Birthday Thaththa!,Author not found,0,2023-06-25T20:30:00+00:00,"Today, 26 June, my father will turn 86. He’s not in the best of health and is in no condition to celebrate. My mother, brothers and perhaps some close relatives and friends will be there to wish him. I will be a few hours late. By the time I reach home from the airport, he is likely to be asleep. That kills me because my father would always be a few hours early for my birthday and those of my brothers. Eric Cooray, my father, was always surrounded by lots of people as a young man, but all that changed when he married my mother. From that day onwards he was absolutely devoted to her and later to us as well. I can’t remember my baby days, but I vividly remember my first days at S. Thomas’ College, Mount Lavinia. I insisted that I sit close to a window. He was strictly instructed to locate himself so that I could see him. He didn’t need to be told. I was extremely attached to him and he loved all of us very much, as I realised much later, for it was a pattern — he never let us down. He put up with all our nonsensical demands and quite happily too. Nothing has impressed me more than the fact that he has always been a family man, first to his wife, then to his sons and now to his daughters-in-law and grandchildren. A few weeks ago, when he was in hospital, there were times I fell asleep out of exhaustion. I always woke up feeling guilty because I remembered how he stayed up by our beds when we fell sick, checking on us throughout the night. Then I understood and appreciated all over again the fact that he has always been my hero. He has set the standards that I aspire to achieve and maintain. My father, who hails from Paiyagala, was an extremely hard-working man who lived a very tough life but faced all challenges with utmost calm and exemplary courage, never once compromising his principles. A strong Catholic, he firmly believed that God gave us two ears and one mouth for a reason. He spoke little and didn’t care much for those who overdramatised matters. Neither did he speak ill will of anyone. He may have had reservations about people, but he kept those to himself. It was clear however that he appreciated loyalty and honesty. Indeed, he taught us the virtues of both qualities, simply by affirming them in his life. He worked hard and appreciated deeds more than words. He bore his crosses quietly, grieved in private. He knew who he was and what he was capable of. He never pretended to be someone he was not. He was proud of what he had accomplished but was not one to brag about it. His grit, discipline and faith saw him through the tough times, but he didn’t make a song and dance about it. Family, as I said, was everything to him. He wanted to see his sons grow into strong men and responsible citizens and did everything to make this possible but didn’t let any of it detract from his love and loyalty to his wife, our mother. Today, as I, now a father, struggle to do everything to make it possible for my daughters to grow into strong, intelligent, compassionate, and responsible young women, I find myself drawing extensively from my father’s life, thinking the ways of parenting. He has taught me even though he hardly ever lectured me about such things. I too want to be the bedrock of my family as he was the bedrock of his. I strive to cultivate his indomitable spirit and often wonder if I can ever emulate him. It doesn’t matter, though. Whenever I have to make an important or difficult decision, I simply ask myself ‘What would Thaththa have done?’ Invariably I remember many instances where he did things in a certain way and I get the answer I was looking for. I don’t know if I ever lived up to his expectations, but then again he never insisted that any of us should be anything other than what we wanted to be. He was distant that way. Correctly so, I might add. He’s close in so many other ways; so close and such a giant too that he makes me feel very small, and so well protected by him even though he’s in his eighties and I am in my fifties. Krishantha Prasad Cooray"
https://ceylontoday.lk/2023/06/26/welikada-prison-escapee-back-behind-bars/,Welikada Prison escapee back behind bars,Author not found,0,2023-06-25T20:30:00+00:00,"A death row inmate from Welikada Prison who had managed to escape through the main entrance while impersonating a prison officer earlier yesterday (25) was arrested, Prisons Spokesman, Chandana Ekanayake said. The incident occurred when the inmate was temporarily taken out of his prison cell for a religious programme at approximately 9:30 a.m. Taking advantage of the situation, he fled the prison complex by dressing in attire resembling that of a prison officer and providing false information to the guards. On noticing the suspicious activity, prison officers promptly pursued the escapee. They arrested him as he was attempting to board a train at Maradana Railway Station. Thereafter, he was brought back to Welikada Prison. The 42-year-old inmate had been convicted of murder and sentenced to death by the Gampaha High Court on 6 March 2015. He is a resident of Ihala Kotuwella, Pannala. The Department of Prisons is presently making arrangements to transfer him to the high security Boossa Prison. An investigation is underway, led by the Prison Superintendent of Colombo Remand Prison. Additionally, the Prisons Emergency Action and Tactical Force (SPEAT Force) has launched its own investigation into the matter."
https://ceylontoday.lk/2023/06/23/ravinatha-aryasinha-assumes-duties-as-the-executive-director-of-the-lki/,Ravinatha Aryasinha assumes duties as the Executive Director of the LKI,Author not found,0,2023-06-22T23:32:00+00:00,"Ravinatha Aryasinha assumed duties as the Executive Director of the Lakshman Kadirgamar Institute of International Relations and Strategic Studies on 19 June 2023. He was appointed by M.U.M. Ali Sabry, MP, PC, Minister of Foreign Affairs in his capacity as the Chairman of the Board of Management of the Lakshman Kadirgamar Institute of International Relations and Strategic Studies. Previously an Officer of the Sri Lanka Foreign Service, he was Foreign Secretary of Sri Lanka, and has also served as Sri Lanka’s Ambassador to the United States of America, Belgium, Luxembourg and the European Union, and as Sri Lanka’s Permanent Representative to the United Nations in Geneva. He holds a Bachelor of Arts Degree in Philosophy, Politics and Economics from the University of Peradeniya and a Master of Arts Degree in International Relations from the University of Colombo. He was a ‘Hurst Fellow’ in International Relations at the School of International Service (SIS), American University, Washington DC, USA. He is a Ph.D. Candidate in International Relations at the University of Colombo."
https://ceylontoday.lk/2024/02/14/ports-ministry-says-harins-statement-not-true/,Ports Ministry says Harin’s statement ‘NOT TRUE’,By Sulochana Ramiah Mohan,0,2024-02-13T20:36:00+00:00,"The Ministry of Ports, Shipping and Aviation has categorically stated that there is no truth to the claims made by Minister of Tourism Harin Fernando, during the Mumbai tourism roadshow, that an Indian investor might take control of the three main airports in Sri Lanka, including the BIA. The Tourism Minister, speaking at the Outbound Travel Mart (OTM), India’s leading and only travel show focused on outbound travel, said, “I will break the news that Indian companies are taking our three airports which is going to be a phenomenal decision to really help us. The fuel tanks are taken by the Indian companies, the solar power projects are also taken by the Indians.” Further, the Minister of Tourism also told a Hindu Businessline journalist and the Hindustan Times, Pune News and many other Indian media outlets that were present at the roadshow that discussions are underway between the two sides, potentially involving management contracts. The newspaper quoted Minister Fernando as stating that the Adani Group is in negotiations with Sri Lankan authorities to manage three airports in the island nation, including the BIA. He mentioned plans to collaborate with the Adani Group for airport management, as reported by Businessline on the sidelines of the OTM show in Mumbai. Sources informed Ceylon Today that Minister Fernando has been requested to provide clarification on the matter, as the Sri Lankan Government has no plans to allocate shares to any foreign investors for the BIA or the Ratmalana International Airport. The only finalised agreement concerns the sale of the Mattala Airport to a Russo-Indian joint venture. According to the Aviation Ministry, the statement made by Minister Fernando during the Mumbai roadshow regarding the transfer of the three airports to an Indian investor was misleading information. The Government has clarified that there are no such plans in place for such a transfer. Additionally, the State-Owned Enterprise Restructuring Unit has stated that they have no knowledge of the developments regarding the airport proposals. Ceylon Today has previously reported that the Mattala Airport will be managed by Russia’s Airports of Regions Management Company (AR), in collaboration with an Indian firm, as a joint venture. Sources indicate that the Indian company involved in this venture is likely to be the Adani Group. Secretary of Sri Lanka’s Ministry of Ministry of Ports, Shipping and Aviation K.D.S. Ruwanchandra, however, told Ceylon Today that discussions have led to an agreement to transfer the operations of MRIA to a private joint venture and it is being finalised, but the Secretary did not disclose the names of the investors. "
https://ceylontoday.lk/2023/06/23/minister-alles-orders-strict-action-against-killers/,Minister Alles orders strict action against killers,Author not found,0,2023-06-22T20:33:00+00:00,"Public Security Minister Tiran Alles has directed the Police top brass to promptly take strict action to bring to book those involved in the murders committed in the Western and the Southern Provinces. This order was issued following a discussion with the Police top brass. Public Security Ministry Secretary Viyani Gunathilake, IGP C.D. Wickramaratne, Western Province SDIG Deshabandu Tennakoon, Southern Province SDIG S.C. Medawatta and STF Commander DIG Varuna Jayasundara were involved in the discussion with Minister Alles. The Minister instructed the IGP to rigorously enforce the law in dealing with killers. He emphasised that he will not tolerate any undue influence in such operations and assured that the President supports him in this matter. Furthermore, Minister Alles has announced a general amnesty period, until 31 July, for the surrender of firearms without licences or firearms with expired licences to the Police. Following the amnesty period, the Police, along with other intelligence agencies, will initiate crackdowns on illegal firearms. The IGP highlighted that the rise in murders and crimes in the Southern and Western Provinces can be attributed to the inefficiency of some Senior Police Officers and OICs (Officer-in-Charge) at Police Stations in those regions. The Minister instructed that such officers be promptly removed and suitable replacements appointed."
https://ceylontoday.lk/2023/06/23/keheliya-ready-to-resign-if-funds-for-medicine-not-provided/,Keheliya ready to resign if funds for medicine not provided,Author not found,0,2023-06-22T20:33:00+00:00," Minister of Health Keheliya Rambukwella yesterday (22) claimed that he would resign from his ministerial role if the necessary funds for procuring medicines are not allocated. Speaking in Parliament on the situation that occurred at the Peradeniya Teaching Hospital and the Children’s Hospital in Peradeniya, due to an anaesthetic drug, Rambukwella acknowledged that regardless of the reasons, the Government must take responsibility for such deficiencies. He emphasised the need to reconsider how the healthcare sector can align itself with the law, highlighting the impact of certain Court decisions. Rambukwella also revealed that he has discussed this matter with the Minister of Justice. Furthermore, he highlighted the issue of funding constraints, stating, “If it becomes impossible to address these concerns, I will inform Parliament, as I have made the decision that if I cannot effectively manage such shortcomings, I do not expect to retain my position.” BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/06/23/srilankan-flight-delay-due-to-tu-action-dayasiri/,SriLankan flight delay due to TU action – Dayasiri,Author not found,0,2023-06-22T20:33:00+00:00," Refuting the statement made by SriLankan Airlines, which claimed that the delay of flight UL 470 to Seoul was due to a cockpit crew member falling ill, MP Dayasiri Jayasekara yesterday (22) asserted that the delay was actually a result of a “go slow” trade union action initiated by the cockpit crew. Speaking in Parliament, Jayasekara stressed that the cockpit crew had undertaken a deliberate slowdown of work, as a form of strike action, motivated by payment issues arising during the Covid-19 period. Jayasekara said, while some of their demands were reasonable, others were not and the delay would persist until their concerns were adequately addressed. Additionally, he alleged that the engineers were also engaged in a trade union action. In response, Minister of Ports, Shipping and Civil Aviation Nimal Siripala de Silva assured that he would provide a comprehensive explanation on the matter later. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/06/23/indian-firm-forwards-solution-for-cebs-lng-needs/,Indian firm forwards solution for CEB’s LNG needs,Author not found,0,2023-06-22T20:33:00+00:00," Minister of Power and Energy Kanchana Wijesekera said Petronet LNG, an Indian energy company, has presented immediate short-term solutions to fulfil the Liquefied Natural Gas (LNG) requirements of the Ceylon Electricity Board (CEB). In a tweet, Wijesekera announced, yesterday (22) morning, that Petronet LNG put forward prompt short -term solutions for meeting the LNG needs of the CEB. Consequently, efforts will be made to explore options for short-term solutions to reduce the generation costs over the next 24 months, utilising the available 600+ MW capacity of LNG power plants. Simultaneously, a long-term plan for LNG is being finalised, added the Minister. Wijesekera expressed gratitude to Gopal Baglay, the Indian High Commissioner, for his endeavours in this matter and for organising the discussion, which involved officials from the Indian High Commission in Sri Lanka (IHSL), the CEB, Petronet LNG, the Petroleum Development Authority of Sri Lanka (PDASL), and the Ministry of Power and Energy. BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/06/23/customs-seizes-heroin-hidden-among-spuds/,Customs seizes heroin hidden among spuds,Author not found,0,2023-06-22T20:33:00+00:00,"An attempt to smuggle into the country a large stock of heroine, with a street value of approximately Rs 640 million was thwarted by the Sri Lanka Customs. Upon receiving information, the Port Control Unit of Sri Lanka was alerted about a reefer container, bearing number TRIU 8424604 arriving on the vessel ‘Wide Juliet’ from Karachi, Pakistan. The container was suspected to contain narcotics hidden within potatoes. Acting on this information, officers from the Port Control Unit of Sri Lanka Customs secured the suspected container, which remained on board the vessel until it reached the port of Colombo at approximately 4.00 p.m. on 15 June. On 21 June, the reefer container was examined and found to contain fresh potatoes. During the examination, 12 parcels were discovered concealed inside the ventilator cover of the container. It was later revealed that these parcels contained heroin, weighing 16,193 grams, with an estimated street value of Rs 647.7 million. The investigation into this matter was carried out by officers from the Port Control Unit of Sri Lanka Customs, with the assistance of the Customs Narcotic Control Unit. The investigation was conducted under the instructions of Senior Director of Customs Sudath de Silva, and Senior Deputy Director of Customs A.G.C. Seneviratne. Deputy Directors of Customs H. M. N. S. Rajaguru, N.S. Kumanayaka, Assistant Superintendents of Customs K. M. B. N. Wijepala, J. T. A. Jayakodi, S. Nithipan, H.M.N.I.N.Bandara, and B.R. Epitawala were involved in the investigation. The suspects and the seized narcotics were to be handed over to the Police Narcotic Bureau (PNB) for further detection."
https://ceylontoday.lk/2023/06/23/companies-not-providing-relief-to-consumers-face-prosecution/,Companies not providing relief to consumers face prosecution,Author not found,0,2023-06-22T20:33:00+00:00," Companies that fail to provide relief to consumers will face strict legal consequences, Minister of Trade Nalin Fernando vowed yesterday (22). Addressing the media at the President’s Media Centre (PMC), the Minister pointed out that some companies in the country had not passed on concessions to the consumers despite benefiting significantly from the Government. They have enjoyed extraordinary profitability. “It is crucial for them to consider the welfare of the people. If we aim to develop our nation, we must also reduce the prices of non-essential goods. Construction activities need to resume across the country, and every citizen should have the opportunity to build a house and have access to proper sanitation facilities. Therefore, we anticipate taking legal action against companies that unreasonably increase prices,” he stressed. Furthermore, the main focus of the Consumer Affairs Authority (CAA) is on informing consumers rather than conducting raids, he said. Fernando said as proper price displays can go a long way in addressing pricing concerns, he has instructed the CAA to assess whether price displays are being carried out effectively. The Minister said after receiving concessions from the government, these industrialists have the capacity to reduce prices even further. “The CAA has been instructed to ensure that prices are not unjustifiably maintained in the future. Additionally, we are in the process of establishing maximum retail prices for tiles, cement, and bathroom accessories. It is our mandate to set a maximum retail price for every product sold within our country. The import reduction of tiles led to an increase in their prices. By strengthening the value of our currency against the dollar, we can introduce competition in this connection. I have urged them to prepare for this challenge,” he said. Through the measures implemented by our Government, we have created an environment conducive to providing relief to consumers, he said and added, “I have conveyed to these companies the necessity of explaining their price calculations when setting retail prices for cement in the future. The maximum retail price should be determined by considering production costs, profits, and the trader’s margin.” BY Methmalie Dissanayake"
https://ceylontoday.lk/2023/06/23/president-outlines-debt-restructuring-plans/,President outlines debt restructuring plans,Author not found,0,2023-06-22T20:33:00+00:00,"President Ranil Wickremesinghe, outlining plans to finalise the debt restructuring process by September, said by collaborating closely with Parliament, it is aimed to develop a comprehensive strategy to resolve the nation’s financial burdens, the President’s Media Division said yesterday (22). In a statement, the PMD said President Ranil Wickremesinghe participated in the 40th anniversary event of the International Democrat Union (IDU) in London on 19 and 20 June. Joining the forum with former Canadian Prime Minister (Conservative Party) Chairman of the IDU Stephen Harper, President Wickremesinghe explained the circumstances that paved the way for his Presidency and the country’s journey towards economic recovery. While debt restructuring remains a key priority, President Wickremesinghe noted that his primary focus lies in completing vital structural reforms, aiming to accelerate economic liberalisation and attracting increased investments, which are intended to bolster Sri Lanka’s financial prospects and drive a more favourable balance of trade in the long term. Amidst questions regarding the duration of the process, the President expressed confidence that substantial headway will be achieved by 2024. Building on prior initiatives, as the former Prime Minister, President Wickremesinghe continues the progress made and engages with members of Parliament representing Tamil areas. Significantly, agreements have been reached on crucial issues, including the establishment of a truth and reconciliation commission, the drafting of legislation and the presentation of a new anti-terrorist law to Parliament. Resolving the differences between the Government and Opposition on three major issues, one of them being the definition of terrorism, has been settled by a Court ruling. Furthermore, he said that efforts have been made to address land-related concerns in the Northern and Eastern regions, with progress being made on settling these disputes. The Missing Persons Office has taken steps towards utilisation and discussions have yielded potential solutions, which have been shared with Tamil parties. President Wickremesinghe said, he anticipates presenting a comprehensive process by the end of July, acknowledging the time required for the necessary legislative procedures. Speaking on reconciliation in the country, President Wickremesinghe said, “When I was the Prime Minister, I started the process, so I am continuing from where I have ended. I am speaking with the members of Parliament representing the Tamil areas and we have come to agreements on many issues. Legislation has been drafted on the truth and reconciliation commission. The new anti-terrorism law has been presented to the Parliament. There were three major issues difference between the government and Opposition two of which have been resolved. The third one finally has been resolved by Court on the definition of terrorism. They were looking for my views, I said let the Court decide and we will go along with whatever the Court says. There was a question of lands being inquiring from the Tamils in the North and East. The land issue is been settled and the missing persons office is taking step to resolve the issue. We have gone through half of the issues and come up with the solutions which I have given to the Tamil parties.”"
